1.382201927423477173e+03,1.539245319366455078e+01,2.000000000000000000e+01,6.543397903442382812e-03
1.383213343858718872e+03,1.539424896240234375e+01,2.000000000000000000e+01,4.211902618408203125e-03
1.384233360290527344e+03,1.539613628387451172e+01,2.000000000000000000e+01,1.518964767456054688e-02
1.385246321916580200e+03,1.539613628387451172e+01,2.000000000000000000e+01,6.955146789550781250e-03
1.386268474817276001e+03,1.539791488647460938e+01,2.000000000000000000e+01,1.376771926879882812e-02
1.387287151336669922e+03,1.539791488647460938e+01,2.000000000000000000e+01,7.091522216796875000e-03
1.388300408124923706e+03,1.539968490600585938e+01,2.000000000000000000e+01,4.212617874145507812e-03
1.389320504665374756e+03,1.539968490600585938e+01,2.000000000000000000e+01,1.473879814147949219e-02
1.390336948633193970e+03,1.540154457092285156e+01,2.000000000000000000e+01,3.972291946411132812e-03
1.391351527214050293e+03,1.540154457092285156e+01,2.000000000000000000e+01,6.730794906616210938e-03
1.392372826099395752e+03,1.540349102020263672e+01,2.000000000000000000e+01,4.148721694946289062e-03
1.393387154817581177e+03,1.540349102020263672e+01,2.000000000000000000e+01,9.674787521362304688e-03
1.394406088590621948e+03,1.540523433685302734e+01,2.000000000000000000e+01,3.966331481933593750e-03
1.395425123214721680e+03,1.540716075897216797e+01,2.000000000000000000e+01,1.337528228759765625e-02
1.396439666271209717e+03,1.540716075897216797e+01,2.000000000000000000e+01,6.711244583129882812e-03
1.397461761474609375e+03,1.540879058837890625e+01,2.000000000000000000e+01,1.499891281127929688e-02
1.398535098314285278e+03,1.540879058837890625e+01,2.000000000000000000e+01,4.548192024230957031e-02
1.399549021244049072e+03,1.541050720214843750e+01,2.000000000000000000e+01,4.088163375854492188e-03
1.400570341825485229e+03,1.541193199157714844e+01,2.000000000000000000e+01,1.665425300598144531e-02
1.401591133356094360e+03,1.541193199157714844e+01,2.000000000000000000e+01,3.926277160644531250e-03
1.402599719285964966e+03,1.541363430023193359e+01,2.000000000000000000e+01,4.028081893920898438e-03
1.403619259119033813e+03,1.541363430023193359e+01,2.000000000000000000e+01,1.463866233825683594e-02
1.404639041662216187e+03,1.541523456573486328e+01,2.000000000000000000e+01,3.964662551879882812e-03
1.405652438879013062e+03,1.541523456573486328e+01,2.000000000000000000e+01,5.332231521606445312e-03
1.406685084581375122e+03,1.541682720184326172e+01,2.000000000000000000e+01,6.745100021362304688e-03
1.407697356462478638e+03,1.541850566864013672e+01,2.000000000000000000e+01,5.688428878784179688e-03
1.408710541248321533e+03,1.541850566864013672e+01,2.000000000000000000e+01,6.646156311035156250e-03
1.409723261356353760e+03,1.541989803314208984e+01,2.000000000000000000e+01,4.134654998779296875e-03
1.410743244409561157e+03,1.541989803314208984e+01,2.000000000000000000e+01,1.081109046936035156e-02
1.411757506370544434e+03,1.542174530029296875e+01,2.000000000000000000e+01,3.982543945312500000e-03
1.412773438215255737e+03,1.542330837249755859e+01,2.000000000000000000e+01,1.009488105773925781e-02
1.413795210123062134e+03,1.542330837249755859e+01,2.000000000000000000e+01,6.464242935180664062e-03
1.414814640760421753e+03,1.542495536804199219e+01,2.000000000000000000e+01,9.274244308471679688e-03
1.415826907396316528e+03,1.542495536804199219e+01,2.000000000000000000e+01,6.559848785400390625e-03
1.416838963031768799e+03,1.542677593231201172e+01,2.000000000000000000e+01,4.289388656616210938e-03
1.417851289033889771e+03,1.542677593231201172e+01,2.000000000000000000e+01,6.323814392089843750e-03
1.418877081871032715e+03,1.542831611633300781e+01,2.000000000000000000e+01,4.003047943115234375e-03
1.419891691446304321e+03,1.542831611633300781e+01,2.000000000000000000e+01,1.016807556152343750e-02
1.420924477338790894e+03,1.543011856079101562e+01,2.000000000000000000e+01,4.147529602050781250e-03
1.421951063632965088e+03,1.543173217773437500e+01,2.000000000000000000e+01,1.817107200622558594e-02
1.422976008653640747e+03,1.543173217773437500e+01,2.000000000000000000e+01,6.776571273803710938e-03
1.423997667312622070e+03,1.543324947357177734e+01,2.000000000000000000e+01,1.497721672058105469e-02
1.425023096323013306e+03,1.543324947357177734e+01,2.000000000000000000e+01,6.431818008422851562e-03
1.426035051107406616e+03,1.543502521514892578e+01,2.000000000000000000e+01,4.133939743041992188e-03
1.427050110578536987e+03,1.543502521514892578e+01,2.000000000000000000e+01,1.011347770690917969e-02
1.428074276924133301e+03,1.543661499023437500e+01,2.000000000000000000e+01,4.272222518920898438e-03
1.429085845708847046e+03,1.543661499023437500e+01,2.000000000000000000e+01,7.268667221069335938e-03
1.430099191188812256e+03,1.543819808959960938e+01,2.000000000000000000e+01,4.192590713500976562e-03
1.431126174688339233e+03,1.543968486785888672e+01,2.000000000000000000e+01,1.832938194274902344e-02
1.432156140327453613e+03,1.543968486785888672e+01,2.000000000000000000e+01,7.445335388183593750e-03
1.433176153898239136e+03,1.544142627716064453e+01,2.000000000000000000e+01,4.869461059570312500e-03
1.434264198780059814e+03,1.544142627716064453e+01,2.000000000000000000e+01,5.456137657165527344e-02
1.435283776283264160e+03,1.544289875030517578e+01,2.000000000000000000e+01,4.185914993286132812e-03
1.436306357145309448e+03,1.544289875030517578e+01,2.000000000000000000e+01,1.577949523925781250e-02
1.437340820312500000e+03,1.544462299346923828e+01,2.000000000000000000e+01,7.375478744506835938e-03
1.438369869232177734e+03,1.544462299346923828e+01,2.000000000000000000e+01,2.063322067260742188e-02
1.439448019742965698e+03,1.544616603851318359e+01,2.000000000000000000e+01,3.184270858764648438e-02
1.440495541572570801e+03,1.544770240783691406e+01,2.000000000000000000e+01,1.454114913940429688e-02
1.441506247043609619e+03,1.544770240783691406e+01,2.000000000000000000e+01,4.145622253417968750e-03
1.442518284320831299e+03,1.544931602478027344e+01,2.000000000000000000e+01,7.370233535766601562e-03
1.443537343263626099e+03,1.544931602478027344e+01,2.000000000000000000e+01,1.407289505004882812e-02
1.444554045677185059e+03,1.545083713531494141e+01,2.000000000000000000e+01,4.089832305908203125e-03
1.445570042133331299e+03,1.545083713531494141e+01,2.000000000000000000e+01,8.586883544921875000e-03
1.446582592487335205e+03,1.545251750946044922e+01,2.000000000000000000e+01,3.946542739868164062e-03
1.447606032609939575e+03,1.545251750946044922e+01,2.000000000000000000e+01,1.746225357055664062e-02
1.448620847225189209e+03,1.545393943786621094e+01,2.000000000000000000e+01,4.153490066528320312e-03
1.449643418550491333e+03,1.545543861389160156e+01,2.000000000000000000e+01,1.514935493469238281e-02
1.450672105550765991e+03,1.545543861389160156e+01,2.000000000000000000e+01,6.751537322998046875e-03
1.451686266183853149e+03,1.545692920684814453e+01,2.000000000000000000e+01,4.491567611694335938e-03
1.452710328578948975e+03,1.545692920684814453e+01,2.000000000000000000e+01,1.663851737976074219e-02
1.453754454612731934e+03,1.545849514007568359e+01,2.000000000000000000e+01,4.279613494873046875e-03
1.454777840137481689e+03,1.545849514007568359e+01,2.000000000000000000e+01,1.648187637329101562e-02
1.455813965797424316e+03,1.545997142791748047e+01,2.000000000000000000e+01,4.185438156127929688e-03
1.456828435659408569e+03,1.545997142791748047e+01,2.000000000000000000e+01,9.627580642700195312e-03
1.457841495990753174e+03,1.546160411834716797e+01,2.000000000000000000e+01,6.850004196166992188e-03
1.458863335847854614e+03,1.546306514739990234e+01,2.000000000000000000e+01,1.493859291076660156e-02
1.459889422178268433e+03,1.546306514739990234e+01,2.000000000000000000e+01,6.962060928344726562e-03
1.460900690555572510e+03,1.546459960937500000e+01,2.000000000000000000e+01,4.376173019409179688e-03
1.461923460006713867e+03,1.546459960937500000e+01,2.000000000000000000e+01,1.641631126403808594e-02
1.462951165199279785e+03,1.546604633331298828e+01,2.000000000000000000e+01,4.066705703735351562e-03
1.463968212604522705e+03,1.546604633331298828e+01,2.000000000000000000e+01,1.245546340942382812e-02
1.464980712175369263e+03,1.546764564514160156e+01,2.000000000000000000e+01,4.089832305908203125e-03
1.465993397951126099e+03,1.546764564514160156e+01,2.000000000000000000e+01,8.565902709960937500e-03
1.467003952741622925e+03,1.546899795532226562e+01,2.000000000000000000e+01,4.074096679687500000e-03
1.468026189088821411e+03,1.546899795532226562e+01,2.000000000000000000e+01,1.794290542602539062e-02
1.469064840793609619e+03,1.547058200836181641e+01,2.000000000000000000e+01,6.636381149291992188e-03
1.470087114095687866e+03,1.547199916839599609e+01,2.000000000000000000e+01,1.279282569885253906e-02
1.471106933593750000e+03,1.547199916839599609e+01,2.000000000000000000e+01,6.722688674926757812e-03
1.472118383646011353e+03,1.547333240509033203e+01,2.000000000000000000e+01,4.376888275146484375e-03
1.473140220642089844e+03,1.547333240509033203e+01,2.000000000000000000e+01,1.762533187866210938e-02
1.474154741048812866e+03,1.547458076477050781e+01,2.000000000000000000e+01,4.064798355102539062e-03
1.475181269645690918e+03,1.547458076477050781e+01,2.000000000000000000e+01,1.934671401977539062e-02
1.476199421167373657e+03,1.547605609893798828e+01,2.000000000000000000e+01,6.972789764404296875e-03
1.477223811149597168e+03,1.547744750976562500e+01,2.000000000000000000e+01,1.361775398254394531e-02
1.478248309612274170e+03,1.547744750976562500e+01,2.000000000000000000e+01,1.684975624084472656e-02
1.479274071455001831e+03,1.547883224487304688e+01,2.000000000000000000e+01,4.270553588867187500e-03
1.480310518264770508e+03,1.547883224487304688e+01,2.000000000000000000e+01,3.098845481872558594e-02
1.481328045129776001e+03,1.548028659820556641e+01,2.000000000000000000e+01,4.083395004272460938e-03
1.482355007886886597e+03,1.548150444030761719e+01,2.000000000000000000e+01,2.133607864379882812e-02
1.483370769739151001e+03,1.548150444030761719e+01,2.000000000000000000e+01,3.965854644775390625e-03
1.484386315584182739e+03,1.548279380798339844e+01,2.000000000000000000e+01,1.138162612915039062e-02
1.485409420967102051e+03,1.548279380798339844e+01,2.000000000000000000e+01,1.267027854919433594e-02
1.486429102897644043e+03,1.548407745361328125e+01,2.000000000000000000e+01,3.974676132202148438e-03
1.487452147960662842e+03,1.548407745361328125e+01,2.000000000000000000e+01,1.512098312377929688e-02
1.488462083339691162e+03,1.548542976379394531e+01,2.000000000000000000e+01,4.064083099365234375e-03
1.489471783399581909e+03,1.548692417144775391e+01,2.000000000000000000e+01,4.606962203979492188e-03
1.490486010789871216e+03,1.548692417144775391e+01,2.000000000000000000e+01,6.963014602661132812e-03
1.491505695104598999e+03,1.548841094970703125e+01,2.000000000000000000e+01,1.287746429443359375e-02
1.492522616863250732e+03,1.548841094970703125e+01,2.000000000000000000e+01,6.932020187377929688e-03
1.493562489271163940e+03,1.548966884613037109e+01,2.000000000000000000e+01,3.289604187011718750e-02
1.494610175132751465e+03,1.548966884613037109e+01,2.000000000000000000e+01,2.748322486877441406e-02
1.495639799118041992e+03,1.549099349975585938e+01,2.000000000000000000e+01,4.536628723144531250e-03
1.496661525964736938e+03,1.549099349975585938e+01,2.000000000000000000e+01,1.433348655700683594e-02
1.497752717256546021e+03,1.549260425567626953e+01,2.000000000000000000e+01,3.062129020690917969e-02
1.498819615840911865e+03,1.549260425567626953e+01,2.000000000000000000e+01,3.051829338073730469e-02
1.499862642765045166e+03,1.549391555786132812e+01,2.000000000000000000e+01,1.063394546508789062e-02
1.500882072687149048e+03,1.549391555786132812e+01,2.000000000000000000e+01,9.813070297241210938e-03
1.501901900053024292e+03,1.549536514282226562e+01,2.000000000000000000e+01,6.982564926147460938e-03
1.502915285825729370e+03,1.549659061431884766e+01,2.000000000000000000e+01,6.393909454345703125e-03
1.503934839487075806e+03,1.549659061431884766e+01,2.000000000000000000e+01,7.294178009033203125e-03
1.504948147535324097e+03,1.549773883819580078e+01,2.000000000000000000e+01,5.254268646240234375e-03
1.505971695661544800e+03,1.549773883819580078e+01,2.000000000000000000e+01,1.564598083496093750e-02
1.507006580591201782e+03,1.549909591674804688e+01,2.000000000000000000e+01,4.470109939575195312e-03
1.508019007205963135e+03,1.550051689147949219e+01,2.000000000000000000e+01,6.622552871704101562e-03
1.509040120601654053e+03,1.550051689147949219e+01,2.000000000000000000e+01,4.259824752807617188e-03
1.510062015533447266e+03,1.550164890289306641e+01,2.000000000000000000e+01,1.752686500549316406e-02
1.511089323759078979e+03,1.550164890289306641e+01,2.000000000000000000e+01,7.999897003173828125e-03
1.512129908800125122e+03,1.550305652618408203e+01,2.000000000000000000e+01,2.916932106018066406e-02
1.513193059206008911e+03,1.550305652618408203e+01,2.000000000000000000e+01,2.952384948730468750e-02
1.514242761850357056e+03,1.550438594818115234e+01,2.000000000000000000e+01,4.569292068481445312e-03
1.515260505437850952e+03,1.550438594818115234e+01,2.000000000000000000e+01,1.308751106262207031e-02
1.516281927347183228e+03,1.550564002990722656e+01,2.000000000000000000e+01,4.355669021606445312e-03
1.517307615041732788e+03,1.550688743591308594e+01,2.000000000000000000e+01,1.726126670837402344e-02
1.518321633815765381e+03,1.550688743591308594e+01,2.000000000000000000e+01,7.408857345581054688e-03
1.519348806381225586e+03,1.550819873809814453e+01,2.000000000000000000e+01,1.995396614074707031e-02
1.520380634784698486e+03,1.550819873809814453e+01,2.000000000000000000e+01,7.922410964965820312e-03
1.521397300720214844e+03,1.550957012176513672e+01,2.000000000000000000e+01,8.709192276000976562e-03
1.522425926208496094e+03,1.550957012176513672e+01,2.000000000000000000e+01,7.313966751098632812e-03
1.523438180208206177e+03,1.551093578338623047e+01,2.000000000000000000e+01,4.963397979736328125e-03
1.524465571880340576e+03,1.551093578338623047e+01,2.000000000000000000e+01,2.131223678588867188e-02
1.525487345933914185e+03,1.551215744018554688e+01,2.000000000000000000e+01,4.460334777832031250e-03
1.526510545015335083e+03,1.551215744018554688e+01,2.000000000000000000e+01,1.678466796875000000e-02
1.527528046846389771e+03,1.551330566406250000e+01,2.000000000000000000e+01,4.257917404174804688e-03
1.528543718576431274e+03,1.551330566406250000e+01,2.000000000000000000e+01,1.114535331726074219e-02
1.529564784049987793e+03,1.551465034484863281e+01,2.000000000000000000e+01,4.203796386718750000e-03
1.530591328859329224e+03,1.551465034484863281e+01,2.000000000000000000e+01,2.202510833740234375e-02
1.531609169483184814e+03,1.551598834991455078e+01,2.000000000000000000e+01,5.776882171630859375e-03
1.532653192281723022e+03,1.551718616485595703e+01,2.000000000000000000e+01,3.251743316650390625e-02
1.533685301303863525e+03,1.551718616485595703e+01,2.000000000000000000e+01,7.620334625244140625e-03
1.534709224939346313e+03,1.551837730407714844e+01,2.000000000000000000e+01,1.563000679016113281e-02
1.535721389770507812e+03,1.551837730407714844e+01,2.000000000000000000e+01,6.916999816894531250e-03
1.536734805822372437e+03,1.551962947845458984e+01,2.000000000000000000e+01,4.345417022705078125e-03
1.537753380298614502e+03,1.551962947845458984e+01,2.000000000000000000e+01,1.084017753601074219e-02
1.538778600215911865e+03,1.552080917358398438e+01,2.000000000000000000e+01,4.296302795410156250e-03
1.539823327302932739e+03,1.552080917358398438e+01,2.000000000000000000e+01,3.905892372131347656e-02
1.540838585853576660e+03,1.552224349975585938e+01,2.000000000000000000e+01,4.205942153930664062e-03
1.541848796606063843e+03,1.552328109741210938e+01,2.000000000000000000e+01,5.417585372924804688e-03
1.542861283302307129e+03,1.552328109741210938e+01,2.000000000000000000e+01,4.284620285034179688e-03
1.543874770164489746e+03,1.552457237243652344e+01,2.000000000000000000e+01,8.728027343750000000e-03
1.544893384456634521e+03,1.552457237243652344e+01,2.000000000000000000e+01,8.457183837890625000e-03
1.545919507265090942e+03,1.552579212188720703e+01,2.000000000000000000e+01,1.825356483459472656e-02
1.546942465782165527e+03,1.552579212188720703e+01,2.000000000000000000e+01,7.079362869262695312e-03
1.547961511850357056e+03,1.552694225311279297e+01,2.000000000000000000e+01,1.183772087097167969e-02
1.549007441759109497e+03,1.552694225311279297e+01,2.000000000000000000e+01,2.386569976806640625e-02
1.550030754804611206e+03,1.552821350097656250e+01,2.000000000000000000e+01,4.455566406250000000e-03
1.551051669120788574e+03,1.552821350097656250e+01,2.000000000000000000e+01,1.644468307495117188e-02
1.552078080415725708e+03,1.552935218811035156e+01,2.000000000000000000e+01,4.736185073852539062e-03
1.553091091871261597e+03,1.553042125701904297e+01,2.000000000000000000e+01,8.401155471801757812e-03
1.554105202913284302e+03,1.553042125701904297e+01,2.000000000000000000e+01,4.511117935180664062e-03
1.555122334957122803e+03,1.553179931640625000e+01,2.000000000000000000e+01,1.231741905212402344e-02
1.556142430067062378e+03,1.553179931640625000e+01,2.000000000000000000e+01,7.363557815551757812e-03
1.557172701835632324e+03,1.553291988372802734e+01,2.000000000000000000e+01,2.193093299865722656e-02
1.558242252588272095e+03,1.553291988372802734e+01,2.000000000000000000e+01,1.621770858764648438e-02
1.559300895214080811e+03,1.553384971618652344e+01,2.000000000000000000e+01,2.734398841857910156e-02
1.560336174488067627e+03,1.553384971618652344e+01,2.000000000000000000e+01,1.181960105895996094e-02
1.561356065511703491e+03,1.553496074676513672e+01,2.000000000000000000e+01,4.394054412841796875e-03
1.562372791051864624e+03,1.553600502014160156e+01,2.000000000000000000e+01,1.235556602478027344e-02
1.563401517868041992e+03,1.553600502014160156e+01,2.000000000000000000e+01,1.240849494934082031e-02
1.564421276569366455e+03,1.553704452514648438e+01,2.000000000000000000e+01,4.615068435668945312e-03
1.565437441110610962e+03,1.553704452514648438e+01,2.000000000000000000e+01,7.697582244873046875e-03
1.566450650215148926e+03,1.553814029693603516e+01,2.000000000000000000e+01,6.875753402709960938e-03
1.567480649232864380e+03,1.553923034667968750e+01,2.000000000000000000e+01,2.076816558837890625e-02
1.568522334814071655e+03,1.553923034667968750e+01,2.000000000000000000e+01,7.244110107421875000e-03
1.569550777435302734e+03,1.554037475585937500e+01,2.000000000000000000e+01,1.412677764892578125e-02
1.570586658477783203e+03,1.554037475585937500e+01,2.000000000000000000e+01,2.133512496948242188e-02
1.571629496335983276e+03,1.554145431518554688e+01,2.000000000000000000e+01,4.718303680419921875e-03
1.572675845861434937e+03,1.554145431518554688e+01,2.000000000000000000e+01,3.407931327819824219e-02
1.573691581487655640e+03,1.554264736175537109e+01,2.000000000000000000e+01,4.338741302490234375e-03
1.574704415082931519e+03,1.554264736175537109e+01,2.000000000000000000e+01,6.907463073730468750e-03
1.575726179838180542e+03,1.554371547698974609e+01,2.000000000000000000e+01,4.427433013916015625e-03
1.576742231845855713e+03,1.554371547698974609e+01,2.000000000000000000e+01,1.073288917541503906e-02
1.577760180711746216e+03,1.554483795166015625e+01,2.000000000000000000e+01,5.762815475463867188e-03
1.578777643203735352e+03,1.554601287841796875e+01,2.000000000000000000e+01,5.057096481323242188e-03
1.579814812660217285e+03,1.554601287841796875e+01,2.000000000000000000e+01,7.184267044067382812e-03
1.580866893291473389e+03,1.554706478118896484e+01,2.000000000000000000e+01,4.146075248718261719e-02
1.581910336494445801e+03,1.554706478118896484e+01,2.000000000000000000e+01,7.949352264404296875e-03
1.582923110008239746e+03,1.554822731018066406e+01,2.000000000000000000e+01,4.981994628906250000e-03
1.583958004236221313e+03,1.554822731018066406e+01,2.000000000000000000e+01,2.350974082946777344e-02
1.584971812248229980e+03,1.554921054840087891e+01,2.000000000000000000e+01,4.596948623657226562e-03
1.585983900547027588e+03,1.554921054840087891e+01,2.000000000000000000e+01,7.494211196899414062e-03
1.587014220476150513e+03,1.555024719238281250e+01,2.000000000000000000e+01,7.765293121337890625e-03
1.588044397592544556e+03,1.555139350891113281e+01,2.000000000000000000e+01,1.693797111511230469e-02
1.589092568635940552e+03,1.555139350891113281e+01,2.000000000000000000e+01,7.269144058227539062e-03
1.590123358964920044e+03,1.555236244201660156e+01,2.000000000000000000e+01,1.908278465270996094e-02
1.591159429550170898e+03,1.555236244201660156e+01,2.000000000000000000e+01,2.232766151428222656e-02
1.592190092802047729e+03,1.555327033996582031e+01,2.000000000000000000e+01,4.501819610595703125e-03
1.593207799911499023e+03,1.555434322357177734e+01,2.000000000000000000e+01,9.959936141967773438e-03
1.594225607156753540e+03,1.555434322357177734e+01,2.000000000000000000e+01,5.736589431762695312e-03
1.595240654945373535e+03,1.555546665191650391e+01,2.000000000000000000e+01,5.288600921630859375e-03
1.596260842800140381e+03,1.555546665191650391e+01,2.000000000000000000e+01,7.072448730468750000e-03
1.597294167995452881e+03,1.555647277832031250e+01,2.000000000000000000e+01,2.361083030700683594e-02
1.598315148591995239e+03,1.555647277832031250e+01,2.000000000000000000e+01,6.845235824584960938e-03
1.599343544960021973e+03,1.555758476257324219e+01,2.000000000000000000e+01,2.094721794128417969e-02
1.600370673179626465e+03,1.555758476257324219e+01,2.000000000000000000e+01,7.258415222167968750e-03
1.601385333538055420e+03,1.555869102478027344e+01,2.000000000000000000e+01,5.154848098754882812e-03
1.602412552356719971e+03,1.555869102478027344e+01,2.000000000000000000e+01,2.160763740539550781e-02
1.603506952762603760e+03,1.555979156494140625e+01,2.000000000000000000e+01,4.541397094726562500e-03
1.604517846822738647e+03,1.555979156494140625e+01,2.000000000000000000e+01,5.356073379516601562e-03
1.605533411502838135e+03,1.556088638305664062e+01,2.000000000000000000e+01,4.631757736206054688e-03
1.606548391819000244e+03,1.556088638305664062e+01,2.000000000000000000e+01,1.048064231872558594e-02
1.607563251972198486e+03,1.556197452545166016e+01,2.000000000000000000e+01,4.601478576660156250e-03
1.608592514991760254e+03,1.556197452545166016e+01,2.000000000000000000e+01,2.184152603149414062e-02
1.609606670856475830e+03,1.556289482116699219e+01,2.000000000000000000e+01,4.522085189819335938e-03
1.610622558116912842e+03,1.556397247314453125e+01,2.000000000000000000e+01,7.096767425537109375e-03
1.611654440164566040e+03,1.556397247314453125e+01,2.000000000000000000e+01,7.316350936889648438e-03
1.612676612854003906e+03,1.556504440307617188e+01,2.000000000000000000e+01,1.507043838500976562e-02
1.613700276136398315e+03,1.556504440307617188e+01,2.000000000000000000e+01,7.409572601318359375e-03
1.614725296735763550e+03,1.556600379943847656e+01,2.000000000000000000e+01,1.708316802978515625e-02
1.615748962163925171e+03,1.556600379943847656e+01,2.000000000000000000e+01,7.111787796020507812e-03
1.616776924133300781e+03,1.556706523895263672e+01,2.000000000000000000e+01,2.029061317443847656e-02
1.617804036378860474e+03,1.556706523895263672e+01,2.000000000000000000e+01,8.691549301147460938e-03
1.618862141370773315e+03,1.556796169281005859e+01,2.000000000000000000e+01,2.326536178588867188e-02
1.619900556802749634e+03,1.556880283355712891e+01,2.000000000000000000e+01,8.570194244384765625e-03
1.620928743362426758e+03,1.556880283355712891e+01,2.000000000000000000e+01,7.212877273559570312e-03
1.621945838689804077e+03,1.556979656219482422e+01,2.000000000000000000e+01,1.008224487304687500e-02
1.622978140830993652e+03,1.556979656219482422e+01,2.000000000000000000e+01,7.368803024291992188e-03
1.623992931604385376e+03,1.557083702087402344e+01,2.000000000000000000e+01,7.449865341186523438e-03
1.625010194540023804e+03,1.557083702087402344e+01,2.000000000000000000e+01,1.045179367065429688e-02
1.626023893356323242e+03,1.557176876068115234e+01,2.000000000000000000e+01,4.594326019287109375e-03
1.627042129039764404e+03,1.557176876068115234e+01,2.000000000000000000e+01,6.228446960449218750e-03
1.628054722547531128e+03,1.557269573211669922e+01,2.000000000000000000e+01,4.511356353759765625e-03
1.629074730157852173e+03,1.557269573211669922e+01,2.000000000000000000e+01,1.457548141479492188e-02
1.630090222358703613e+03,1.557366943359375000e+01,2.000000000000000000e+01,4.409074783325195312e-03
1.631110903501510620e+03,1.557458686828613281e+01,2.000000000000000000e+01,1.574301719665527344e-02
1.632135484695434570e+03,1.557458686828613281e+01,2.000000000000000000e+01,7.066965103149414062e-03
1.633154430150985718e+03,1.557550048828125000e+01,2.000000000000000000e+01,1.176834106445312500e-02
1.634176836252212524e+03,1.557550048828125000e+01,2.000000000000000000e+01,7.980346679687500000e-03
1.635189190387725830e+03,1.557645988464355469e+01,2.000000000000000000e+01,4.534482955932617188e-03
1.636211417198181152e+03,1.557645988464355469e+01,2.000000000000000000e+01,1.537275314331054688e-02
1.637248091697692871e+03,1.557746410369873047e+01,2.000000000000000000e+01,4.751443862915039062e-03
1.638268415927886963e+03,1.557746410369873047e+01,2.000000000000000000e+01,1.086449623107910156e-02
1.639304610252380371e+03,1.557836341857910156e+01,2.000000000000000000e+01,4.739284515380859375e-03
1.640355064392089844e+03,1.557836341857910156e+01,2.000000000000000000e+01,4.417896270751953125e-02
1.641372047662734985e+03,1.557925891876220703e+01,2.000000000000000000e+01,5.825996398925781250e-03
1.642390968322753906e+03,1.557925891876220703e+01,2.000000000000000000e+01,1.246142387390136719e-02
1.643412044286727905e+03,1.558034706115722656e+01,2.000000000000000000e+01,5.704402923583984375e-03
1.644423362493515015e+03,1.558118343353271484e+01,2.000000000000000000e+01,5.626201629638671875e-03
1.645440353393554688e+03,1.558118343353271484e+01,2.000000000000000000e+01,7.194042205810546875e-03
1.646461424112319946e+03,1.558216285705566406e+01,2.000000000000000000e+01,1.366257667541503906e-02
1.647484860658645630e+03,1.558216285705566406e+01,2.000000000000000000e+01,7.164716720581054688e-03
1.648507681131362915e+03,1.558313655853271484e+01,2.000000000000000000e+01,1.421022415161132812e-02
1.649539226293563843e+03,1.558313655853271484e+01,2.000000000000000000e+01,1.172161102294921875e-02
1.650559410333633423e+03,1.558400821685791016e+01,2.000000000000000000e+01,4.575252532958984375e-03
1.651581344604492188e+03,1.558400821685791016e+01,2.000000000000000000e+01,1.567244529724121094e-02
1.652611061334609985e+03,1.558497238159179688e+01,2.000000000000000000e+01,4.564762115478515625e-03
1.653635951995849609e+03,1.558497238159179688e+01,2.000000000000000000e+01,1.605343818664550781e-02
1.654658493518829346e+03,1.558578777313232422e+01,2.000000000000000000e+01,4.351139068603515625e-03
1.655677305936813354e+03,1.558674144744873047e+01,2.000000000000000000e+01,1.132988929748535156e-02
1.656694472789764404e+03,1.558674144744873047e+01,2.000000000000000000e+01,7.047653198242187500e-03
1.657710471630096436e+03,1.558759593963623047e+01,2.000000000000000000e+01,6.915092468261718750e-03
1.658728690624237061e+03,1.558759593963623047e+01,2.000000000000000000e+01,7.171392440795898438e-03
1.659762333631515503e+03,1.558854103088378906e+01,2.000000000000000000e+01,2.114844322204589844e-02
1.660811834812164307e+03,1.558854103088378906e+01,2.000000000000000000e+01,1.285529136657714844e-02
1.661865713834762573e+03,1.558938694000244141e+01,2.000000000000000000e+01,4.620552062988281250e-03
1.662896350622177124e+03,1.558938694000244141e+01,2.000000000000000000e+01,2.584695816040039062e-02
1.663912929058074951e+03,1.559027481079101562e+01,2.000000000000000000e+01,4.466056823730468750e-03
1.664936228513717651e+03,1.559027481079101562e+01,2.000000000000000000e+01,1.745104789733886719e-02
1.665969029426574707e+03,1.559120464324951172e+01,2.000000000000000000e+01,4.631280899047851562e-03
1.666986733913421631e+03,1.559120464324951172e+01,2.000000000000000000e+01,1.225304603576660156e-02
1.668014142036437988e+03,1.559203815460205078e+01,2.000000000000000000e+01,6.214618682861328125e-03
1.669030469894409180e+03,1.559286689758300781e+01,2.000000000000000000e+01,8.152484893798828125e-03
1.670065886497497559e+03,1.559286689758300781e+01,2.000000000000000000e+01,7.231950759887695312e-03
1.671084368467330933e+03,1.559373664855957031e+01,2.000000000000000000e+01,1.018285751342773438e-02
1.672107480764389038e+03,1.559373664855957031e+01,2.000000000000000000e+01,7.189750671386718750e-03
1.673124410629272461e+03,1.559455776214599609e+01,2.000000000000000000e+01,5.265712738037109375e-03
1.674141854286193848e+03,1.559532928466796875e+01,2.000000000000000000e+01,8.612394332885742188e-03
1.675157617568969727e+03,1.559532928466796875e+01,2.000000000000000000e+01,4.482746124267578125e-03
1.676183181285858154e+03,1.559614181518554688e+01,2.000000000000000000e+01,1.852393150329589844e-02
1.677208724260330200e+03,1.559614181518554688e+01,2.000000000000000000e+01,6.112813949584960938e-03
1.678231235980987549e+03,1.559704017639160156e+01,2.000000000000000000e+01,1.586389541625976562e-02
1.679257622718811035e+03,1.559704017639160156e+01,2.000000000000000000e+01,8.388519287109375000e-03
