7.026476762294769287e+02,1.182596588134765625e+01,1.345460010408101681e+01,1.107907295227050781e-02
7.036917061805725098e+02,1.181975650787353516e+01,1.366825065498240477e+01,3.685903549194335938e-02
7.047540321350097656e+02,1.181975650787353516e+01,1.355746635231626840e+01,7.438659667968750000e-03
7.058053381443023682e+02,1.181363391876220703e+01,1.377027788732967117e+01,4.435658454895019531e-02
7.068492238521575928e+02,1.181363391876220703e+01,1.366318917088352158e+01,1.246762275695800781e-02
7.079170420169830322e+02,1.180772304534912109e+01,1.387170453943674886e+01,3.636002540588378906e-02
7.089606370925903320e+02,1.180772304534912109e+01,1.377138163398396209e+01,1.199531555175781250e-02
7.099956517219543457e+02,1.180227661132812500e+01,1.396859803283798485e+01,7.658958435058593750e-03
7.110390269756317139e+02,1.179732418060302734e+01,1.401743465369505337e+01,3.405380249023437500e-02
7.121166584491729736e+02,1.179732418060302734e+01,1.394365866606616500e+01,3.489542007446289062e-02
7.131487159729003906e+02,1.179345798492431641e+01,1.410001161054668195e+01,2.051663398742675781e-02
7.142147920131683350e+02,1.179345798492431641e+01,1.405435918024438990e+01,7.775068283081054688e-03
7.152479889392852783e+02,1.178897094726562500e+01,1.422874807910020500e+01,2.293729782104492188e-02
7.162790091037750244e+02,1.178897094726562500e+01,1.416869133290973082e+01,4.393815994262695312e-03
7.173043231964111328e+02,1.178540802001953125e+01,1.431878311019811179e+01,2.055716514587402344e-02
7.183581635951995850e+02,1.178540802001953125e+01,1.428271466545437107e+01,1.117038726806640625e-02
7.193943018913269043e+02,1.178206825256347656e+01,1.442755619273778933e+01,2.509236335754394531e-02
7.204435338973999023e+02,1.177926826477050781e+01,1.447489617225638270e+01,7.824659347534179688e-03
7.214567296504974365e+02,1.177926826477050781e+01,1.445942440018838582e+01,4.391431808471679688e-03
7.224916684627532959e+02,1.177733039855957031e+01,1.456724149451031991e+01,2.964591979980468750e-02
7.235505981445312500e+02,1.177733039855957031e+01,1.457380578172922192e+01,7.714271545410156250e-03
7.245725524425506592e+02,1.177545928955078125e+01,1.468026732706717752e+01,1.361393928527832031e-02
7.255963139533996582e+02,1.177545928955078125e+01,1.468896312867726550e+01,7.040500640869140625e-03
7.266181695461273193e+02,1.177383708953857422e+01,1.478904232248861383e+01,1.338911056518554688e-02
7.276707768440246582e+02,1.177383708953857422e+01,1.480436117087275250e+01,2.736783027648925781e-02
7.287332708835601807e+02,1.177267742156982422e+01,1.489212134510729335e+01,2.870917320251464844e-02
7.297661626338958740e+02,1.177202606201171875e+01,1.493720056034682919e+01,2.011847496032714844e-02
7.307838060855865479e+02,1.177202606201171875e+01,1.497723395358219456e+01,4.247665405273437500e-03
7.318071184158325195e+02,1.177186298370361328e+01,1.503803394264672555e+01,1.857995986938476562e-02
7.328294980525970459e+02,1.177186298370361328e+01,1.509031127259669347e+01,5.878210067749023438e-03
7.338851945400238037e+02,1.177215671539306641e+01,1.513858517846983354e+01,4.826736450195312500e-02
7.349066214561462402e+02,1.177215671539306641e+01,1.520220419172611948e+01,7.262229919433593750e-03
7.359376561641693115e+02,1.177271270751953125e+01,1.524318793763296753e+01,1.903295516967773438e-02
7.369859120845794678e+02,1.177271270751953125e+01,1.531321938384440173e+01,7.172822952270507812e-03
7.380166192054748535e+02,1.177383136749267578e+01,1.533858601697067492e+01,2.350950241088867188e-02
7.390430760383605957e+02,1.177383136749267578e+01,1.542239945426609360e+01,4.339694976806640625e-03
7.400612711906433105e+02,1.177523612976074219e+01,1.543961427821592736e+01,1.362562179565429688e-02
7.412018618583679199e+02,1.177523612976074219e+01,1.553022412554217802e+01,6.233525276184082031e-02
7.422845008373260498e+02,1.177707767486572266e+01,1.553507164422679843e+01,3.836584091186523438e-02
7.433448686599731445e+02,1.177707767486572266e+01,1.563613578095957912e+01,6.692171096801757812e-03
7.443839833736419678e+02,1.177933025360107422e+01,1.562921515476833179e+01,4.612207412719726562e-03
7.454114847183227539e+02,1.178198432922363281e+01,1.566700009956703532e+01,1.930880546569824219e-02
7.464700784683227539e+02,1.178198432922363281e+01,1.578714634145706519e+01,6.230592727661132812e-03
7.474855473041534424e+02,1.178482055664062500e+01,1.576294272337935176e+01,6.539344787597656250e-03
7.484995708465576172e+02,1.178482055664062500e+01,1.588692653320009818e+01,7.831335067749023438e-03
7.495244846343994141e+02,1.178790664672851562e+01,1.585513827902330775e+01,1.696610450744628906e-02
7.505586478710174561e+02,1.178790664672851562e+01,1.598459260307383722e+01,2.058076858520507812e-02
7.516232051849365234e+02,1.179154682159423828e+01,1.593679130930646792e+01,7.461071014404296875e-03
7.526508173942565918e+02,1.179496669769287109e+01,1.598513668233439233e+01,1.901721954345703125e-02
7.537144057750701904e+02,1.179496669769287109e+01,1.612116838005155373e+01,3.284263610839843750e-02
7.547633275985717773e+02,1.179948806762695312e+01,1.604736330723570248e+01,2.155089378356933594e-02
7.557726707458496094e+02,1.179948806762695312e+01,1.620979363763656167e+01,4.156589508056640625e-03
7.567879564762115479e+02,1.180373573303222656e+01,1.614238227179065532e+01,7.704257965087890625e-03
7.578068988323211670e+02,1.180373573303222656e+01,1.629690404903328727e+01,7.255792617797851562e-03
7.588329236507415771e+02,1.180853080749511719e+01,1.621337270389059881e+01,1.767611503601074219e-02
7.598497605323791504e+02,1.180853080749511719e+01,1.638037698414525778e+01,7.288694381713867188e-03
7.608968658447265625e+02,1.181399631500244141e+01,1.627720673869930579e+01,3.986382484436035156e-02
7.619485642910003662e+02,1.181399631500244141e+01,1.645960167851671940e+01,1.452469825744628906e-02
7.629889140129089355e+02,1.181950855255126953e+01,1.635377708198739910e+01,1.824164390563964844e-02
7.640308027267456055e+02,1.182505035400390625e+01,1.638355907670657174e+01,1.063823699951171875e-02
7.650682020187377930e+02,1.182505035400390625e+01,1.656509906304199120e+01,5.766391754150390625e-03
7.661072621345520020e+02,1.183039569854736328e+01,1.646109568601386286e+01,2.973675727844238281e-02
7.671636815071105957e+02,1.183039569854736328e+01,1.663637831946598666e+01,2.646064758300781250e-02
7.682418465614318848e+02,1.183591365814208984e+01,1.652628817223002144e+01,5.069541931152343750e-02
7.693033680915832520e+02,1.184169006347656250e+01,1.654565230928896113e+01,1.100277900695800781e-02
7.703352916240692139e+02,1.184169006347656250e+01,1.672888963329861767e+01,7.312059402465820312e-03
7.713824119567871094e+02,1.184719848632812500e+01,1.661623431639666748e+01,3.935813903808593750e-02
7.724670035839080811e+02,1.184719848632812500e+01,1.679138577451434600e+01,3.097653388977050781e-02
7.735193881988525391e+02,1.185349750518798828e+01,1.665560875724811041e+01,6.896495819091796875e-03
7.745505485534667969e+02,1.185349750518798828e+01,1.684894752353353198e+01,1.789402961730957031e-02
7.755672602653503418e+02,1.186120891571044922e+01,1.667275319323128002e+01,4.631996154785156250e-03
7.765887055397033691e+02,1.186120891571044922e+01,1.689947128514762298e+01,1.640582084655761719e-02
7.776454222202301025e+02,1.186802005767822266e+01,1.674610570911126928e+01,2.066493034362792969e-02
7.787157523632049561e+02,1.187536621093750000e+01,1.674659279325957684e+01,6.046605110168457031e-02
7.797662017345428467e+02,1.187536621093750000e+01,1.696064479880794096e+01,7.978200912475585938e-03
7.807820839881896973e+02,1.188265800476074219e+01,1.679051862062159017e+01,5.245208740234375000e-03
7.818004214763641357e+02,1.188265800476074219e+01,1.700137895173859448e+01,4.349231719970703125e-03
7.828146209716796875e+02,1.189023017883300781e+01,1.682171737401572642e+01,9.136676788330078125e-03
7.838389430046081543e+02,1.189023017883300781e+01,1.703769231850970556e+01,7.699489593505859375e-03
7.849185483455657959e+02,1.189683628082275391e+01,1.688270326311465652e+01,7.168579101562500000e-02
7.859440999031066895e+02,1.189683628082275391e+01,1.707287323142136160e+01,7.170915603637695312e-03
7.869774582386016846e+02,1.190523910522460938e+01,1.686682001543650244e+01,2.637553215026855469e-02
7.880292155742645264e+02,1.190523910522460938e+01,1.709980574073203030e+01,7.555723190307617188e-03
7.890475029945373535e+02,1.191271400451660156e+01,1.691717048026739079e+01,4.427671432495117188e-03
7.900610775947570801e+02,1.191902542114257812e+01,1.695152417304306169e+01,8.370876312255859375e-03
7.910812268257141113e+02,1.191902542114257812e+01,1.712878519386702791e+01,4.407167434692382812e-03
7.920963883399963379e+02,1.192655467987060547e+01,1.694120462436317354e+01,1.037311553955078125e-02
7.931354880332946777e+02,1.192655467987060547e+01,1.714701977574840441e+01,7.996320724487304688e-03
7.941772518157958984e+02,1.193462276458740234e+01,1.694273964537889299e+01,3.391218185424804688e-02
7.952051353454589844e+02,1.193462276458740234e+01,1.716000759745414683e+01,1.700806617736816406e-02
7.962608907222747803e+02,1.194085979461669922e+01,1.700406438012173282e+01,3.840374946594238281e-02
7.973092765808105469e+02,1.194852638244628906e+01,1.696316495254133372e+01,1.760506629943847656e-02
7.983530976772308350e+02,1.194852638244628906e+01,1.716692606814665112e+01,7.492542266845703125e-03
7.993702750205993652e+02,1.195599746704101562e+01,1.697356951849125295e+01,8.003950119018554688e-03
8.004303367137908936e+02,1.195599746704101562e+01,1.717056788815567003e+01,3.272366523742675781e-02
8.015038208961486816e+02,1.196309661865234375e+01,1.698557125202775353e+01,2.132010459899902344e-02
8.025447449684143066e+02,1.196309661865234375e+01,1.717149634386574775e+01,7.076978683471679688e-03
8.035785634517669678e+02,1.197279739379882812e+01,1.691317972773950018e+01,2.560567855834960938e-02
8.046067864894866943e+02,1.197279739379882812e+01,1.716172017201789046e+01,9.574413299560546875e-03
8.056973545551300049e+02,1.198036003112792969e+01,1.695978043865824958e+01,3.827619552612304688e-02
8.067516384124755859e+02,1.198036003112792969e+01,1.715297722200799768e+01,3.484582901000976562e-02
8.078352458477020264e+02,1.198910903930664062e+01,1.691651951527954978e+01,2.938747406005859375e-02
8.089048569202423096e+02,1.199693584442138672e+01,1.692195157409926765e+01,2.333974838256835938e-02
8.099563171863555908e+02,1.199693584442138672e+01,1.711761973087658006e+01,2.797293663024902344e-02
8.109816226959228516e+02,1.200438880920410156e+01,1.691266098164511078e+01,1.293158531188964844e-02
8.120137639045715332e+02,1.200438880920410156e+01,1.709711075897617505e+01,1.545262336730957031e-02
8.130795457363128662e+02,1.201105022430419922e+01,1.691205680661389721e+01,3.673028945922851562e-02
8.141561012268066406e+02,1.201105022430419922e+01,1.707505341921183017e+01,4.377293586730957031e-02
8.152005541324615479e+02,1.201813888549804688e+01,1.687658487292594955e+01,2.085423469543457031e-02
8.162598519325256348e+02,1.202550601959228516e+01,1.684589528638084488e+01,2.582788467407226562e-02
8.173368196487426758e+02,1.202550601959228516e+01,1.702293093688550130e+01,3.331470489501953125e-02
8.183803155422210693e+02,1.203251457214355469e+01,1.682305443318151461e+01,1.825237274169921875e-02
8.194313859939575195e+02,1.203251457214355469e+01,1.698936676286282932e+01,3.480505943298339844e-02
8.204989836215972900e+02,1.203979110717773438e+01,1.678036963971573314e+01,2.074170112609863281e-02
8.215293366909027100e+02,1.203979110717773438e+01,1.695156392152475888e+01,7.549285888671875000e-03
8.225553858280181885e+02,1.204589939117431641e+01,1.677287650604267810e+01,1.879644393920898438e-02
8.236078739166259766e+02,1.204589939117431641e+01,1.691333915716161229e+01,1.162886619567871094e-02
8.246510906219482422e+02,1.205212306976318359e+01,1.672995165958081287e+01,1.661872863769531250e-02
8.257090449333190918e+02,1.205212306976318359e+01,1.687174499126396299e+01,7.340431213378906250e-03
8.267810215950012207e+02,1.205903530120849609e+01,1.666786831927172940e+01,6.412053108215332031e-02
8.278398261070251465e+02,1.205903530120849609e+01,1.682514930287981514e+01,7.112026214599609375e-03
8.288724436759948730e+02,1.206575679779052734e+01,1.662479260035013695e+01,2.440237998962402344e-02
8.299411892890930176e+02,1.206575679779052734e+01,1.677562695367493717e+01,3.310894966125488281e-02
8.309945147037506104e+02,1.207221412658691406e+01,1.658085644674261516e+01,2.621483802795410156e-02
8.320481333732604980e+02,1.207221412658691406e+01,1.672347452154185632e+01,1.832699775695800781e-02
8.331183631420135498e+02,1.207843399047851562e+01,1.653362196199340417e+01,3.502488136291503906e-02
8.341939058303833008e+02,1.207843399047851562e+01,1.666875081592053576e+01,1.994943618774414062e-02
8.352456471920013428e+02,1.208502006530761719e+01,1.646727463406353920e+01,2.743673324584960938e-02
8.363060979843139648e+02,1.208502006530761719e+01,1.660991472717713080e+01,2.954721450805664062e-02
8.373367514610290527e+02,1.209131526947021484e+01,1.641479398211040319e+01,1.373720169067382812e-02
8.383892848491668701e+02,1.209592628479003906e+01,1.642178825738401216e+01,2.088618278503417969e-02
8.394256842136383057e+02,1.209592628479003906e+01,1.651233683753531878e+01,2.825593948364257812e-02
8.405005118846893311e+02,1.210041332244873047e+01,1.636421618153691071e+01,6.070351600646972656e-02
8.415260603427886963e+02,1.210041332244873047e+01,1.645053913229958908e+01,7.296323776245117188e-03
8.425602750778198242e+02,1.210500335693359375e+01,1.629846691793902380e+01,2.720284461975097656e-02
8.436202006340026855e+02,1.210500335693359375e+01,1.638622008635060112e+01,2.408099174499511719e-02
8.446986289024353027e+02,1.210909748077392578e+01,1.624664089110999754e+01,2.946043014526367188e-02
8.457457766532897949e+02,1.210909748077392578e+01,1.632097568253289666e+01,1.405310630798339844e-02
8.468449051380157471e+02,1.211303997039794922e+01,1.618454525018231394e+01,4.316139221191406250e-02
8.479026560783386230e+02,1.211713981628417969e+01,1.614136076401608832e+01,2.157282829284667969e-02
8.489502947330474854e+02,1.211713981628417969e+01,1.621383717874644859e+01,1.747536659240722656e-02
8.499929857254028320e+02,1.212058162689208984e+01,1.608916961517918764e+01,1.030135154724121094e-02
8.510150554180145264e+02,1.212058162689208984e+01,1.614433336544600550e+01,4.263877868652343750e-03
8.520475587844848633e+02,1.212317752838134766e+01,1.604207021946786327e+01,2.422094345092773438e-02
8.531169226169586182e+02,1.212317752838134766e+01,1.607544042186918176e+01,2.470707893371582031e-02
8.541787958145141602e+02,1.212586307525634766e+01,1.597006519072338016e+01,2.706360816955566406e-02
8.552461130619049072e+02,1.212586307525634766e+01,1.600500826878914040e+01,3.133368492126464844e-02
8.562935445308685303e+02,1.212884426116943359e+01,1.589083484640553223e+01,7.458209991455078125e-03
8.573133888244628906e+02,1.213151168823242188e+01,1.585907255733274113e+01,1.202702522277832031e-02
8.583535110950469971e+02,1.213151168823242188e+01,1.589215886794731603e+01,5.471706390380859375e-03
8.593788871765136719e+02,1.213351631164550781e+01,1.580343380013524524e+01,1.355671882629394531e-02
8.603938198089599609e+02,1.213351631164550781e+01,1.581944880353841221e+01,5.913734436035156250e-03
8.614159891605377197e+02,1.213520336151123047e+01,1.573895837842513679e+01,1.413321495056152344e-02
8.624562962055206299e+02,1.213520336151123047e+01,1.574661558171471576e+01,7.771253585815429688e-03
8.634746708869934082e+02,1.213670539855957031e+01,1.567079417379718187e+01,1.069784164428710938e-02
8.645333323478698730e+02,1.213670539855957031e+01,1.567345385401837632e+01,1.913142204284667969e-02
8.655582756996154785e+02,1.213792991638183594e+01,1.560489181021068816e+01,4.596710205078125000e-03
8.665773773193359375e+02,1.213896179199218750e+01,1.557193412258222942e+01,1.341438293457031250e-02
8.675884680747985840e+02,1.213896179199218750e+01,1.556228210275478752e+01,4.357337951660156250e-03
8.686095368862152100e+02,1.213972473144531250e+01,1.550585385398663796e+01,1.528310775756835938e-02
8.696472551822662354e+02,1.213972473144531250e+01,1.548928962984597035e+01,7.058382034301757812e-03
8.706791322231292725e+02,1.214019012451171875e+01,1.544085617189349868e+01,2.356338500976562500e-02
8.717008490562438965e+02,1.214019012451171875e+01,1.541674025367652945e+01,6.783246994018554688e-03
8.727203443050384521e+02,1.214054107666015625e+01,1.537134052359636449e+01,1.133680343627929688e-02
8.737395792007446289e+02,1.214054107666015625e+01,1.534427913813474653e+01,7.140874862670898438e-03
8.747562563419342041e+02,1.214064025878906250e+01,1.530571850156501412e+01,6.927967071533203125e-03
8.757839672565460205e+02,1.214064025878906250e+01,1.527234135981753305e+01,1.942682266235351562e-02
8.768259675502777100e+02,1.214045715332031250e+01,1.524152181589092159e+01,4.637241363525390625e-03
8.778497262001037598e+02,1.214045715332031250e+01,1.520113652654435832e+01,1.825523376464843750e-02
8.788737869262695312e+02,1.214000606536865234e+01,1.517773519179449337e+01,4.605531692504882812e-03
8.798976936340332031e+02,1.213930416107177734e+01,1.515006871322658455e+01,1.652193069458007812e-02
8.809182181358337402e+02,1.213930416107177734e+01,1.509700599635905860e+01,4.259824752807617188e-03
8.819342591762542725e+02,1.213833904266357422e+01,1.508803289919712043e+01,6.383419036865234375e-03
8.829489309787750244e+02,1.213833904266357422e+01,1.502863477425391459e+01,5.730390548706054688e-03
8.839679911136627197e+02,1.213710403442382812e+01,1.502732774348741529e+01,1.232981681823730469e-02
8.849859709739685059e+02,1.213710403442382812e+01,1.496149422886905533e+01,7.466077804565429688e-03
8.859994943141937256e+02,1.213569164276123047e+01,1.496537675030497994e+01,4.499197006225585938e-03
8.870200796127319336e+02,1.213569164276123047e+01,1.489546479621174058e+01,1.641964912414550781e-02
8.880536079406738281e+02,1.213398933410644531e+01,1.490767594542356100e+01,4.631757736206054688e-03
8.890766122341156006e+02,1.213398933410644531e+01,1.483094464142557278e+01,1.729846000671386719e-02
8.900906693935394287e+02,1.213211631774902344e+01,1.484827844924014073e+01,4.220485687255859375e-03
8.911194362640380859e+02,1.212978935241699219e+01,1.483174218261147637e+01,2.364301681518554688e-02
8.921421546936035156e+02,1.212978935241699219e+01,1.474044659936485147e+01,4.150867462158203125e-03
8.931636991500854492e+02,1.212776756286621094e+01,1.476292511281199715e+01,1.555681228637695312e-02
8.942086818218231201e+02,1.212776756286621094e+01,1.467976926705030216e+01,7.088661193847656250e-03
8.952381930351257324e+02,1.212524986267089844e+01,1.471639389490472105e+01,2.140593528747558594e-02
8.962605409622192383e+02,1.212524986267089844e+01,1.462147246282945900e+01,7.213592529296875000e-03
8.973031361103057861e+02,1.212247180938720703e+01,1.466588833818041948e+01,3.543186187744140625e-02
8.983329782485961914e+02,1.212247180938720703e+01,1.456515523889152064e+01,1.669573783874511719e-02
8.993916118144989014e+02,1.211945343017578125e+01,1.461687688352837533e+01,2.247405052185058594e-02
9.004403679370880127e+02,1.211622142791748047e+01,1.459977284975421163e+01,1.606035232543945312e-02
9.014630968570709229e+02,1.211622142791748047e+01,1.448925383010680967e+01,4.187345504760742188e-03
9.024799137115478516e+02,1.211306095123291016e+01,1.454644875226574463e+01,1.169013977050781250e-02
9.035082349777221680e+02,1.211306095123291016e+01,1.443851378521937256e+01,4.199028015136718750e-03
9.045293030738830566e+02,1.210976886749267578e+01,1.450012044149423751e+01,1.495218276977539062e-02
9.055645275115966797e+02,1.210976886749267578e+01,1.438972062258936013e+01,6.994962692260742188e-03
9.065886740684509277e+02,1.210609149932861328e+01,1.446274772475986659e+01,1.729774475097656250e-02
9.076287047863006592e+02,1.210609149932861328e+01,1.434363735250988547e+01,1.803469657897949219e-02
9.086717410087585449e+02,1.210241699218750000e+01,1.441750681531164346e+01,4.844427108764648438e-03
9.096851100921630859e+02,1.210241699218750000e+01,1.429938868760113202e+01,7.302761077880859375e-03
9.107214725017547607e+02,1.209837436676025391e+01,1.438430208399410937e+01,4.691600799560546875e-03
9.117519407272338867e+02,1.209837436676025391e+01,1.425799366437647642e+01,2.453494071960449219e-02
9.128025949001312256e+02,1.209392547607421875e+01,1.435509151923776727e+01,4.390001296997070312e-03
9.138171267509460449e+02,1.208955287933349609e+01,1.433998698052584331e+01,9.229421615600585938e-03
9.148279898166656494e+02,1.208955287933349609e+01,1.420763212101942941e+01,4.075050354003906250e-03
9.158411440849304199e+02,1.208521556854248047e+01,1.430386891253006887e+01,8.342504501342773438e-03
9.168540437221527100e+02,1.208521556854248047e+01,1.417348722412076434e+01,5.595922470092773438e-03
9.178686063289642334e+02,1.208150959014892578e+01,1.425344834215926859e+01,6.886482238769531250e-03
9.189041612148284912e+02,1.208150959014892578e+01,1.413977800846319433e+01,7.175922393798828125e-03
9.199162285327911377e+02,1.207719039916992188e+01,1.423753125629383653e+01,4.403829574584960938e-03
9.209310810565948486e+02,1.207719039916992188e+01,1.410961193610467390e+01,9.794950485229492188e-03
9.219448759555816650e+02,1.207244300842285156e+01,1.422022119793759209e+01,4.795074462890625000e-03
9.229576480388641357e+02,1.207244300842285156e+01,1.408278510077322210e+01,6.119966506958007812e-03
9.239778861999511719e+02,1.206734848022460938e+01,1.420412827607678352e+01,4.440307617187500000e-03
9.250173630714416504e+02,1.206266975402832031e+01,1.418795356301895083e+01,3.478455543518066406e-02
9.260765976905822754e+02,1.206266975402832031e+01,1.405467310218091015e+01,4.279375076293945312e-03
9.271001105308532715e+02,1.205830669403076172e+01,1.415834568051493036e+01,1.368021965026855469e-02
9.281273972988128662e+02,1.205830669403076172e+01,1.403405442490943678e+01,7.150173187255859375e-03
9.291615440845489502e+02,1.205366897583007812e+01,1.414637221302665004e+01,2.481698989868164062e-02
9.301855750083923340e+02,1.205366897583007812e+01,1.401637486798114907e+01,1.303625106811523438e-02
9.312576868534088135e+02,1.204832553863525391e+01,1.414925990158282332e+01,4.436731338500976562e-03
9.322735004425048828e+02,1.204832553863525391e+01,1.400295624363439728e+01,1.108646392822265625e-02
9.332906935214996338e+02,1.204292678833007812e+01,1.413869811596838666e+01,4.334688186645507812e-03
9.343142824172973633e+02,1.203831386566162109e+01,1.411921730042558032e+01,1.711130142211914062e-02
9.353543653488159180e+02,1.203831386566162109e+01,1.399367387040428490e+01,4.172801971435546875e-03
9.363725059032440186e+02,1.203325557708740234e+01,1.412255732731445512e+01,1.311516761779785156e-02
9.373888874053955078e+02,1.203325557708740234e+01,1.398715090589341870e+01,5.580663681030273438e-03
9.384011588096618652e+02,1.202910423278808594e+01,1.409235781575010904e+01,6.038665771484375000e-03
9.394213612079620361e+02,1.202910423278808594e+01,1.398066313341904987e+01,5.177736282348632812e-03
9.404657270908355713e+02,1.202456378936767578e+01,1.409760947623847294e+01,4.452466964721679688e-03
9.414790689945220947e+02,1.201968479156494141e+01,1.411149516085523814e+01,8.223533630371093750e-03
9.424990410804748535e+02,1.201968479156494141e+01,1.398395898642542257e+01,4.518032073974609375e-03
9.435176062583923340e+02,1.201470470428466797e+01,1.411534952686140443e+01,1.191639900207519531e-02
9.445393061637878418e+02,1.201470470428466797e+01,1.398653629704541856e+01,4.336595535278320312e-03
9.455579257011413574e+02,1.200988960266113281e+01,1.411463457875294836e+01,1.308894157409667969e-02
9.466064586639404297e+02,1.200988960266113281e+01,1.399114964875140110e+01,7.685422897338867188e-03
9.476476283073425293e+02,1.200510120391845703e+01,1.411971740909982564e+01,3.369593620300292969e-02
9.486802580356597900e+02,1.200510120391845703e+01,1.399809694135926286e+01,7.639884948730468750e-03
9.497131083011627197e+02,1.200060558319091797e+01,1.411981017521659965e+01,2.510952949523925781e-02
9.507552263736724854e+02,1.200060558319091797e+01,1.400663274762925603e+01,7.920980453491210938e-03
9.517868604660034180e+02,1.199590873718261719e+01,1.413500357767784266e+01,2.262687683105468750e-02
9.528182682991027832e+02,1.199590873718261719e+01,1.401796934204792677e+01,7.970571517944335938e-03
9.538483369350433350e+02,1.199111366271972656e+01,1.415021497631933833e+01,2.224397659301757812e-02
9.548688118457794189e+02,1.199111366271972656e+01,1.403192328325901173e+01,6.499290466308593750e-03
9.558938088417053223e+02,1.198650455474853516e+01,1.416025291702691824e+01,4.356384277343750000e-03
9.569064731597900391e+02,1.198198413848876953e+01,1.417207347688649399e+01,4.776716232299804688e-03
9.579167935848236084e+02,1.198198413848876953e+01,1.406292416028772863e+01,4.609107971191406250e-03
9.589376680850982666e+02,1.197813796997070312e+01,1.417255434777651146e+01,1.580142974853515625e-02
9.599639527797698975e+02,1.197813796997070312e+01,1.408122718557529929e+01,1.264190673828125000e-02
9.609982166290283203e+02,1.197410011291503906e+01,1.419709032814599681e+01,4.770040512084960938e-03
9.620199286937713623e+02,1.197006702423095703e+01,1.421288952462366595e+01,1.640415191650390625e-02
9.630469775199890137e+02,1.197006702423095703e+01,1.411890100356297850e+01,4.533767700195312500e-03
9.640617849826812744e+02,1.196595859527587891e+01,1.423872077858547058e+01,1.009988784790039062e-02
9.650783987045288086e+02,1.196595859527587891e+01,1.414387940778398622e+01,6.070852279663085938e-03
9.660960721969604492e+02,1.196250343322753906e+01,1.424676027737101514e+01,9.778261184692382812e-03
9.671556360721588135e+02,1.196250343322753906e+01,1.416911323573052073e+01,2.716541290283203125e-02
9.681783280372619629e+02,1.195861339569091797e+01,1.428481660676412268e+01,4.338264465332031250e-03
9.692049684524536133e+02,1.195450592041015625e+01,1.431022461190591066e+01,1.876330375671386719e-02
9.702333328723907471e+02,1.195450592041015625e+01,1.421826271911038120e+01,4.283666610717773438e-03
9.712694244384765625e+02,1.195088672637939453e+01,1.432851439065640875e+01,2.918767929077148438e-02
9.722901246547698975e+02,1.195088672637939453e+01,1.424966734916506894e+01,4.528522491455078125e-03
9.733102300167083740e+02,1.194783496856689453e+01,1.434521849286063500e+01,1.539826393127441406e-02
9.743587443828582764e+02,1.194783496856689453e+01,1.428131887050875903e+01,1.924991607666015625e-02
9.753755147457122803e+02,1.194440364837646484e+01,1.438807016068427558e+01,4.384279251098632812e-03
9.764045054912567139e+02,1.194440364837646484e+01,1.431553787195269578e+01,2.100586891174316406e-02
9.774255933761596680e+02,1.194103431701660156e+01,1.442144035386952439e+01,4.682779312133789062e-03
9.784379479885101318e+02,1.193743324279785156e+01,1.445032810621503039e+01,6.842136383056640625e-03
9.794543900489807129e+02,1.193743324279785156e+01,1.437528820665475138e+01,4.823446273803710938e-03
9.804898924827575684e+02,1.193432998657226562e+01,1.447561339726287954e+01,2.567815780639648438e-02
9.815149762630462646e+02,1.193432998657226562e+01,1.441379685689558343e+01,4.376649856567382812e-03
9.825331838130950928e+02,1.193159770965576172e+01,1.450469478260813894e+01,1.146531105041503906e-02
9.835538992881774902e+02,1.193159770965576172e+01,1.445283404590429832e+01,5.504608154296875000e-03
9.845806038379669189e+02,1.192898941040039062e+01,1.454100433486993182e+01,2.026677131652832031e-02
9.856038889884948730e+02,1.192898941040039062e+01,1.449289334221987247e+01,6.942272186279296875e-03
9.866230673789978027e+02,1.192626667022705078e+01,1.458486118278981714e+01,1.125526428222656250e-02
9.876427235603332520e+02,1.192626667022705078e+01,1.453456803354182192e+01,6.859064102172851562e-03
9.886559040546417236e+02,1.192364311218261719e+01,1.462448705950928485e+01,4.554271697998046875e-03
9.896961014270782471e+02,1.192364311218261719e+01,1.457732746096406728e+01,2.983140945434570312e-02
9.907155125141143799e+02,1.192119503021240234e+01,1.466307498538681919e+01,4.335641860961914062e-03
9.917279393672943115e+02,1.191916370391845703e+01,1.467677384099511606e+01,7.979393005371093750e-03
9.927390146255493164e+02,1.191916370391845703e+01,1.464553405406253184e+01,4.205465316772460938e-03
9.937593023777008057e+02,1.191725158691406250e+01,1.471766002017138675e+01,1.339936256408691406e-02
9.947859144210815430e+02,1.191725158691406250e+01,1.468987929108695312e+01,7.182359695434570312e-03
9.958073801994323730e+02,1.191564941406250000e+01,1.475395796601149101e+01,1.060271263122558594e-02
9.968299069404602051e+02,1.191564941406250000e+01,1.473432437068698775e+01,6.950139999389648438e-03
9.978416278362274170e+02,1.191394138336181641e+01,1.480171303174850550e+01,4.593372344970703125e-03
9.988601872920989990e+02,1.191394138336181641e+01,1.477985798006453244e+01,1.041221618652343750e-02
9.998954875469207764e+02,1.191225051879882812e+01,1.484719941193461423e+01,4.542350769042968750e-03
1.000905995368957520e+03,1.191225051879882812e+01,1.482619416260790501e+01,5.891323089599609375e-03
1.001918227910995483e+03,1.191093063354492188e+01,1.488375431453731856e+01,4.335165023803710938e-03
1.002928172588348389e+03,1.190984153747558594e+01,1.490230155749518737e+01,4.762411117553710938e-03
