5.856253571510314941e+02,1.258496379852294922e+01,1.988388122929036683e+01,3.907203674316406250e-03
5.866428117752075195e+02,1.258496379852294922e+01,2.000000000000000000e+01,1.298308372497558594e-02
5.876863653659820557e+02,1.260037326812744141e+01,1.992909590803791886e+01,7.046461105346679688e-03
5.887594704627990723e+02,1.260037326812744141e+01,2.000000000000000000e+01,6.159210205078125000e-02
5.898175883293151855e+02,1.261740779876708984e+01,1.988055230942358165e+01,7.748365402221679688e-03
5.908686308860778809e+02,1.263181495666503906e+01,2.000000000000000000e+01,4.184007644653320312e-02
5.918945040702819824e+02,1.263181495666503906e+01,2.000000000000000000e+01,6.592988967895507812e-03
5.929766302108764648e+02,1.264661502838134766e+01,1.993413628863525489e+01,7.466197013854980469e-02
5.940321996212005615e+02,1.264661502838134766e+01,2.000000000000000000e+01,1.491045951843261719e-02
5.950906734466552734e+02,1.266246128082275391e+01,1.990166929097848580e+01,3.092312812805175781e-02
5.961510715484619141e+02,1.267749500274658203e+01,2.000000000000000000e+01,2.342534065246582031e-02
5.972010624408721924e+02,1.267749500274658203e+01,2.000000000000000000e+01,9.180545806884765625e-03
5.982509648799896240e+02,1.269245624542236328e+01,1.991828407572937110e+01,3.638887405395507812e-02
5.993252928256988525e+02,1.269245624542236328e+01,2.000000000000000000e+01,7.037401199340820312e-03
6.003509514331817627e+02,1.271064376831054688e+01,1.982582476912232394e+01,1.825165748596191406e-02
6.013840863704681396e+02,1.271064376831054688e+01,2.000000000000000000e+01,7.190704345703125000e-03
6.023957548141479492e+02,1.272708320617675781e+01,1.986935442415704500e+01,4.637718200683593750e-03
6.034152817726135254e+02,1.272708320617675781e+01,2.000000000000000000e+01,1.358747482299804688e-02
6.044294648170471191e+02,1.274180412292480469e+01,1.991250191919366586e+01,4.258632659912109375e-03
6.054434535503387451e+02,1.274180412292480469e+01,2.000000000000000000e+01,9.255170822143554688e-03
6.064716143608093262e+02,1.275726509094238281e+01,1.988846832119826757e+01,7.538080215454101562e-03
6.075149068832397461e+02,1.277183914184570312e+01,2.000000000000000000e+01,3.550720214843750000e-02
6.085652184486389160e+02,1.277183914184570312e+01,2.000000000000000000e+01,3.389835357666015625e-02
6.096093442440032959e+02,1.278634262084960938e+01,1.990728654193115332e+01,1.285791397094726562e-02
6.106345946788787842e+02,1.278634262084960938e+01,2.000000000000000000e+01,4.206180572509765625e-03
6.116591203212738037e+02,1.280127811431884766e+01,1.989178448357453988e+01,1.724481582641601562e-02
6.126802899837493896e+02,1.280127811431884766e+01,2.000000000000000000e+01,7.596492767333984375e-03
6.136957187652587891e+02,1.281712436676025391e+01,1.986300544226606135e+01,4.501581192016601562e-03
6.147225496768951416e+02,1.281712436676025391e+01,2.000000000000000000e+01,2.182030677795410156e-02
6.157831583023071289e+02,1.283299160003662109e+01,1.985846821276275875e+01,2.156019210815429688e-02
6.168350441455841064e+02,1.284562301635742188e+01,2.000000000000000000e+01,1.754093170166015625e-02
6.178610608577728271e+02,1.284562301635742188e+01,2.000000000000000000e+01,1.056194305419921875e-02
6.189310414791107178e+02,1.285898494720458984e+01,1.992023314761352637e+01,3.204846382141113281e-02
6.200156147480010986e+02,1.285898494720458984e+01,2.000000000000000000e+01,2.987813949584960938e-02
6.210520868301391602e+02,1.287618637084960938e+01,1.981131023437591310e+01,2.365803718566894531e-02
6.220970492362976074e+02,1.287618637084960938e+01,2.000000000000000000e+01,1.576805114746093750e-02
6.231268491744995117e+02,1.288863182067871094e+01,1.993780410350266408e+01,4.525899887084960938e-03
6.241370241641998291e+02,1.290179634094238281e+01,2.000000000000000000e+01,5.509614944458007812e-03
6.251465051174163818e+02,1.290179634094238281e+01,2.000000000000000000e+01,4.152297973632812500e-03
6.261698093414306641e+02,1.291566944122314453e+01,1.989213265704345801e+01,1.751089096069335938e-02
6.271835019588470459e+02,1.291566944122314453e+01,2.000000000000000000e+01,6.021022796630859375e-03
6.282255327701568604e+02,1.293100547790527344e+01,1.984843852811303933e+01,3.147840499877929688e-02
6.293289964199066162e+02,1.293100547790527344e+01,2.000000000000000000e+01,6.697797775268554688e-02
6.303713886737823486e+02,1.294549846649169922e+01,1.986779032528779609e+01,2.355813980102539062e-02
6.313986589908599854e+02,1.294549846649169922e+01,2.000000000000000000e+01,5.268096923828125000e-03
6.324282729625701904e+02,1.296067333221435547e+01,1.984541457832326117e+01,4.063844680786132812e-03
6.334503810405731201e+02,1.297426128387451172e+01,2.000000000000000000e+01,1.663732528686523438e-02
6.344702258110046387e+02,1.297426128387451172e+01,2.000000000000000000e+01,4.319429397583007812e-03
6.354866247177124023e+02,1.298703384399414062e+01,1.990428127574157813e+01,1.069235801696777344e-02
6.365174462795257568e+02,1.298703384399414062e+01,2.000000000000000000e+01,7.017374038696289062e-03
6.375704751014709473e+02,1.300049400329589844e+01,1.988218350383320754e+01,4.486823081970214844e-02
6.386097080707550049e+02,1.300049400329589844e+01,2.000000000000000000e+01,1.883578300476074219e-02
6.396798372268676758e+02,1.301537322998046875e+01,1.983979511421926745e+01,2.381157875061035156e-02
6.407318513393402100e+02,1.301537322998046875e+01,2.000000000000000000e+01,1.787114143371582031e-02
6.417444548606872559e+02,1.303017234802246094e+01,1.983828021965191368e+01,4.136562347412109375e-03
6.427754468917846680e+02,1.303017234802246094e+01,2.000000000000000000e+01,2.506136894226074219e-02
6.438069128990173340e+02,1.304342365264892578e+01,1.987714537784463076e+01,7.359504699707031250e-03
6.448325324058532715e+02,1.305807113647460938e+01,2.000000000000000000e+01,1.586270332336425781e-02
6.459111597537994385e+02,1.305807113647460938e+01,2.000000000000000000e+01,3.239750862121582031e-02
6.469808251857757568e+02,1.307046031951904297e+01,1.989387168215942481e+01,2.311992645263671875e-02
6.480169024467468262e+02,1.307046031951904297e+01,2.000000000000000000e+01,2.400445938110351562e-02
6.490711944103240967e+02,1.308496189117431641e+01,1.983268851782585074e+01,2.302956581115722656e-02
6.501471073627471924e+02,1.308496189117431641e+01,2.000000000000000000e+01,2.451705932617187500e-02
6.512454030513763428e+02,1.310082435607910156e+01,1.979164133826612115e+01,2.608799934387207031e-02
6.522731049060821533e+02,1.310082435607910156e+01,2.000000000000000000e+01,5.280494689941406250e-03
6.533145859241485596e+02,1.311373329162597656e+01,1.986889964292440425e+01,4.737138748168945312e-03
6.543410594463348389e+02,1.312444210052490234e+01,2.000000000000000000e+01,2.173805236816406250e-02
6.553699684143066406e+02,1.312444210052490234e+01,2.000000000000000000e+01,7.050991058349609375e-03
6.564023759365081787e+02,1.313956546783447266e+01,1.980208887385559180e+01,2.533340454101562500e-02
6.574499945640563965e+02,1.313956546783447266e+01,2.000000000000000000e+01,7.117033004760742188e-03
6.584720163345336914e+02,1.315290927886962891e+01,1.984725481473971342e+01,1.505351066589355469e-02
6.595195643901824951e+02,1.315290927886962891e+01,2.000000000000000000e+01,7.082700729370117188e-03
6.605412440299987793e+02,1.316675567626953125e+01,1.983009568641669063e+01,1.470255851745605469e-02
6.615575997829437256e+02,1.316675567626953125e+01,2.000000000000000000e+01,7.090806961059570312e-03
6.625932488441467285e+02,1.318073940277099609e+01,1.982285831579817170e+01,2.716040611267089844e-02
6.636380882263183594e+02,1.318073940277099609e+01,2.000000000000000000e+01,7.250070571899414062e-03
6.646713795661926270e+02,1.319326019287109375e+01,1.985959346378702861e+01,2.564764022827148438e-02
6.657454848289489746e+02,1.319326019287109375e+01,2.000000000000000000e+01,3.631925582885742188e-02
6.668196949958801270e+02,1.320710086822509766e+01,1.982016475400386213e+01,8.337020874023437500e-03
6.678539805412292480e+02,1.320710086822509766e+01,2.000000000000000000e+01,2.665805816650390625e-02
6.688811137676239014e+02,1.322086811065673828e+01,1.981872578059377688e+01,4.522800445556640625e-03
6.699039034843444824e+02,1.323251056671142578e+01,2.000000000000000000e+01,1.663875579833984375e-02
6.709316899776458740e+02,1.323251056671142578e+01,2.000000000000000000e+01,4.570722579956054688e-03
6.719499642848968506e+02,1.324681949615478516e+01,1.979746879862976172e+01,1.035451889038085938e-02
6.729653599262237549e+02,1.324681949615478516e+01,2.000000000000000000e+01,5.875587463378906250e-03
6.739872133731842041e+02,1.325776386260986328e+01,1.988642624336319642e+01,1.387453079223632812e-02
6.750459661483764648e+02,1.325776386260986328e+01,2.000000000000000000e+01,3.610491752624511719e-02
6.760605783462524414e+02,1.326968860626220703e+01,1.985672574015663372e+01,4.458427429199218750e-03
6.770761992931365967e+02,1.328110790252685547e+01,2.000000000000000000e+01,6.353378295898437500e-03
6.780889708995819092e+02,1.328110790252685547e+01,2.000000000000000000e+01,5.511045455932617188e-03
6.791380383968353271e+02,1.329072666168212891e+01,1.991429914759826758e+01,4.307150840759277344e-02
6.802232542037963867e+02,1.329072666168212891e+01,2.000000000000000000e+01,3.370857238769531250e-02
6.812759749889373779e+02,1.330394744873046875e+01,1.981284258156881961e+01,2.768588066101074219e-02
6.823205056190490723e+02,1.330394744873046875e+01,2.000000000000000000e+01,1.077389717102050781e-02
6.833404421806335449e+02,1.331719207763671875e+01,1.980888633984230296e+01,4.763603210449218750e-03
6.843611211776733398e+02,1.332839393615722656e+01,2.000000000000000000e+01,1.602864265441894531e-02
6.853876476287841797e+02,1.332839393615722656e+01,2.000000000000000000e+01,4.404306411743164062e-03
6.864050314426422119e+02,1.333956146240234375e+01,1.985988654421997168e+01,1.235771179199218750e-02
6.874442093372344971e+02,1.333956146240234375e+01,2.000000000000000000e+01,2.409553527832031250e-02
6.884841105937957764e+02,1.335248661041259766e+01,1.980876642526832399e+01,2.306389808654785156e-02
6.895695116519927979e+02,1.335248661041259766e+01,2.000000000000000000e+01,2.408313751220703125e-02
6.906574203968048096e+02,1.336546993255615234e+01,1.980393767045339004e+01,4.126048088073730469e-02
6.917127947807312012e+02,1.336546993255615234e+01,2.000000000000000000e+01,7.311582565307617188e-03
6.927267091274261475e+02,1.337838363647460938e+01,1.980260656033315669e+01,4.719972610473632812e-03
6.937442889213562012e+02,1.337838363647460938e+01,2.000000000000000000e+01,1.057577133178710938e-02
6.947745318412780762e+02,1.339122772216796875e+01,1.980129269597612662e+01,4.951238632202148438e-03
6.957969837188720703e+02,1.339122772216796875e+01,2.000000000000000000e+01,1.722049713134765625e-02
6.968132154941558838e+02,1.340400218963623047e+01,1.979999623539241327e+01,7.165431976318359375e-03
6.978443052768707275e+02,1.341480636596679688e+01,1.997033452559932343e+01,2.324914932250976562e-02
6.989085638523101807e+02,1.341480636596679688e+01,2.000000000000000000e+01,2.021479606628417969e-02
6.999755845069885254e+02,1.342609691619873047e+01,1.983490162394266321e+01,1.546072959899902344e-02
7.010222122669219971e+02,1.342609691619873047e+01,2.000000000000000000e+01,2.757263183593750000e-02
7.021055417060852051e+02,1.343865108489990234e+01,1.979733562713436257e+01,1.428008079528808594e-02
7.031407873630523682e+02,1.343865108489990234e+01,2.000000000000000000e+01,2.486324310302734375e-02
7.041876246929168701e+02,1.345117092132568359e+01,1.979514292802856801e+01,1.433014869689941406e-02
7.052357614040374756e+02,1.345117092132568359e+01,2.000000000000000000e+01,1.144480705261230469e-02
7.062905967235565186e+02,1.346362209320068359e+01,1.979390134361714715e+01,1.030063629150390625e-02
7.073646452426910400e+02,1.347415351867675781e+01,1.994875291659993621e+01,4.248309135437011719e-02
7.083911430835723877e+02,1.347415351867675781e+01,2.000000000000000000e+01,4.548549652099609375e-03
7.094033641815185547e+02,1.348628997802734375e+01,1.979680331480728483e+01,5.277156829833984375e-03
7.104249351024627686e+02,1.348628997802734375e+01,2.000000000000000000e+01,7.240056991577148438e-03
7.114623000621795654e+02,1.349729156494140625e+01,1.982498509048595281e+01,2.679729461669921875e-02
7.125089030265808105e+02,1.349729156494140625e+01,2.000000000000000000e+01,1.045441627502441406e-02
7.135536503791809082e+02,1.350766849517822266e+01,1.983941147292908980e+01,2.919340133666992188e-02
7.146208682060241699e+02,1.350766849517822266e+01,2.000000000000000000e+01,5.439949035644531250e-02
7.156966547966003418e+02,1.352163219451904297e+01,1.973818043505201558e+01,2.584075927734375000e-02
7.167496619224548340e+02,1.352163219451904297e+01,2.000000000000000000e+01,2.287697792053222656e-02
7.178248815536499023e+02,1.353250026702880859e+01,1.981982384395993435e+01,7.786035537719726562e-03
7.188681335449218750e+02,1.354391479492187500e+01,1.989359307288754763e+01,3.480505943298339844e-02
7.199098625183105469e+02,1.354391479492187500e+01,2.000000000000000000e+01,2.162241935729980469e-02
7.209536404609680176e+02,1.355432415008544922e+01,1.982686086514573276e+01,1.230740547180175781e-02
7.220152103900909424e+02,1.355432415008544922e+01,2.000000000000000000e+01,1.664018630981445312e-02
7.230619840621948242e+02,1.356437015533447266e+01,1.983425367864721522e+01,2.942609786987304688e-02
7.241198883056640625e+02,1.356437015533447266e+01,2.000000000000000000e+01,2.914118766784667969e-02
7.251947920322418213e+02,1.357621192932128906e+01,1.978235820141192036e+01,2.953410148620605469e-02
7.262178101539611816e+02,1.358681488037109375e+01,1.989186041488238033e+01,1.121926307678222656e-02
7.272474195957183838e+02,1.358681488037109375e+01,2.000000000000000000e+01,7.795572280883789062e-03
7.282939391136169434e+02,1.359818553924560547e+01,1.978970007039531964e+01,3.763079643249511719e-02
7.293493952751159668e+02,1.359818553924560547e+01,2.000000000000000000e+01,4.317522048950195312e-03
7.303587646484375000e+02,1.360803127288818359e+01,1.982879748763450323e+01,4.543542861938476562e-03
7.313798291683197021e+02,1.360803127288818359e+01,2.000000000000000000e+01,1.569485664367675781e-02
7.323895027637481689e+02,1.361963748931884766e+01,1.977792100252875329e+01,4.605293273925781250e-03
7.334110951423645020e+02,1.361963748931884766e+01,2.000000000000000000e+01,1.604747772216796875e-02
7.344264528751373291e+02,1.363003063201904297e+01,1.980838128580140278e+01,4.481315612792968750e-03
7.354359946250915527e+02,1.363003063201904297e+01,2.000000000000000000e+01,5.146503448486328125e-03
7.364563651084899902e+02,1.364151859283447266e+01,1.977567411906054673e+01,7.738113403320312500e-03
7.374935417175292969e+02,1.364151859283447266e+01,2.000000000000000000e+01,2.930283546447753906e-02
7.385620105266571045e+02,1.365408420562744141e+01,1.974316818437973708e+01,2.722096443176269531e-02
7.396066076755523682e+02,1.365408420562744141e+01,2.000000000000000000e+01,2.147841453552246094e-02
7.406229569911956787e+02,1.366544342041015625e+01,1.977320420223291109e+01,8.252859115600585938e-03
7.416474380493164062e+02,1.367561340332031250e+01,1.986024118666894722e+01,1.466369628906250000e-02
7.427153573036193848e+02,1.367561340332031250e+01,2.000000000000000000e+01,5.659341812133789062e-03
7.437439126968383789e+02,1.368641090393066406e+01,1.978326372743537931e+01,2.369666099548339844e-02
7.447596461772918701e+02,1.368641090393066406e+01,2.000000000000000000e+01,7.625102996826171875e-03
7.458093614578247070e+02,1.369639015197753906e+01,1.980306979255504629e+01,4.066157341003417969e-02
7.468384628295898438e+02,1.369639015197753906e+01,2.000000000000000000e+01,7.783889770507812500e-03
7.478532223701477051e+02,1.370696640014648438e+01,1.978415657799103755e+01,4.744052886962890625e-03
7.488779530525207520e+02,1.370696640014648438e+01,2.000000000000000000e+01,1.452732086181640625e-02
7.498894073963165283e+02,1.371693515777587891e+01,1.979821936444638908e+01,4.537582397460937500e-03
7.509233160018920898e+02,1.372685623168945312e+01,1.984446698311399260e+01,2.810692787170410156e-02
7.519399411678314209e+02,1.372685623168945312e+01,2.000000000000000000e+01,6.981849670410156250e-03
7.529596710205078125e+02,1.373676681518554688e+01,1.979484395713402378e+01,1.178741455078125000e-02
7.540042562484741211e+02,1.373676681518554688e+01,2.000000000000000000e+01,8.002042770385742188e-03
7.550218296051025391e+02,1.374757862091064453e+01,1.976758495284777339e+01,9.374856948852539062e-03
7.560394978523254395e+02,1.374757862091064453e+01,2.000000000000000000e+01,6.915330886840820312e-03
7.570521726608276367e+02,1.375735092163085938e+01,1.979346962660957132e+01,4.638433456420898438e-03
7.580814707279205322e+02,1.375735092163085938e+01,2.000000000000000000e+01,1.917147636413574219e-02
7.591198992729187012e+02,1.376815319061279297e+01,1.976270124906806203e+01,4.408121109008789062e-03
7.601397662162780762e+02,1.376815319061279297e+01,2.000000000000000000e+01,1.548552513122558594e-02
7.612054543495178223e+02,1.377889728546142578e+01,1.976160186737269342e+01,2.126502990722656250e-02
7.622591540813446045e+02,1.378798484802246094e+01,1.983466394679469147e+01,2.512764930725097656e-02
7.633032114505767822e+02,1.378798484802246094e+01,2.000000000000000000e+01,9.576082229614257812e-03
7.643259549140930176e+02,1.379701995849609375e+01,1.980363775622629774e+01,5.401134490966796875e-03
7.653491513729095459e+02,1.379701995849609375e+01,2.000000000000000000e+01,7.162094116210937500e-03
7.663726792335510254e+02,1.380679130554199219e+01,1.978113388145963825e+01,1.452755928039550781e-02
7.674192616939544678e+02,1.380679130554199219e+01,2.000000000000000000e+01,1.615452766418457031e-02
7.684982721805572510e+02,1.381566619873046875e+01,1.980334454745317885e+01,5.019474029541015625e-02
7.695558118820190430e+02,1.382353782653808594e+01,1.985392256277300405e+01,1.309561729431152344e-02
7.705841903686523438e+02,1.382353782653808594e+01,2.000000000000000000e+01,1.688957214355468750e-02
7.716743059158325195e+02,1.383230400085449219e+01,1.980214438157995716e+01,4.964590072631835938e-02
7.727276952266693115e+02,1.383230400085449219e+01,2.000000000000000000e+01,2.489423751831054688e-02
7.737925329208374023e+02,1.384257602691650391e+01,1.975854426572612965e+01,4.605770111083984375e-03
7.748298511505126953e+02,1.384257602691650391e+01,2.000000000000000000e+01,2.862095832824707031e-02
7.758519451618194580e+02,1.385291957855224609e+01,1.975401128537830076e+01,4.262924194335937500e-03
7.768769919872283936e+02,1.386218166351318359e+01,1.979375484520801365e+01,1.883101463317871094e-02
7.779343903064727783e+02,1.386218166351318359e+01,2.000000000000000000e+01,7.788419723510742188e-03
7.789726901054382324e+02,1.387123966217041016e+01,1.978446098457800062e+01,3.034067153930664062e-02
7.800094699859619141e+02,1.387123966217041016e+01,2.000000000000000000e+01,4.488229751586914062e-03
7.810269308090209961e+02,1.388050556182861328e+01,1.977647962932811154e+01,1.031255722045898438e-02
7.820450670719146729e+02,1.388050556182861328e+01,2.000000000000000000e+01,4.502534866333007812e-03
7.830667810440063477e+02,1.388967895507812500e+01,1.977670744300610295e+01,1.472115516662597656e-02
7.841432414054870605e+02,1.388967895507812500e+01,2.000000000000000000e+01,3.564023971557617188e-02
7.851908612251281738e+02,1.389861583709716797e+01,1.978091814318887387e+01,2.731394767761230469e-02
7.862761523723602295e+02,1.389861583709716797e+01,2.000000000000000000e+01,4.496431350708007812e-02
7.873788359165191650e+02,1.390965843200683594e+01,1.972077662702613665e+01,2.472043037414550781e-02
7.884253432750701904e+02,1.391764926910400391e+01,1.979877087159400872e+01,6.409645080566406250e-03
7.894373865127563477e+02,1.391764926910400391e+01,2.000000000000000000e+01,4.123449325561523438e-03
7.904598867893218994e+02,1.392552089691162109e+01,1.980321905381695657e+01,1.562261581420898438e-02
7.915287559032440186e+02,1.392552089691162109e+01,2.000000000000000000e+01,1.676702499389648438e-02
7.925659942626953125e+02,1.393528366088867188e+01,1.974924470025815637e+01,4.595041275024414062e-03
7.935828835964202881e+02,1.393528366088867188e+01,2.000000000000000000e+01,1.065564155578613281e-02
7.945994286537170410e+02,1.394512844085693359e+01,1.974455101994124462e+01,4.212379455566406250e-03
7.956331841945648193e+02,1.395149803161621094e+01,1.982831666305342821e+01,2.959275245666503906e-02
7.966745147705078125e+02,1.395149803161621094e+01,1.999878552151500344e+01,7.121324539184570312e-03
7.977162389755249023e+02,1.395993995666503906e+01,1.977785786919167421e+01,3.370261192321777344e-02
7.987703983783721924e+02,1.395993995666503906e+01,1.999801306138343904e+01,1.521658897399902344e-02
7.997987220287322998e+02,1.396934413909912109e+01,1.974851514053266044e+01,7.658958435058593750e-03
8.008300783634185791e+02,1.396934413909912109e+01,1.999037575681694534e+01,2.372193336486816406e-02
8.019077842235565186e+02,1.397800350189208984e+01,1.975901066264814432e+01,2.043342590332031250e-02
8.029489245414733887e+02,1.397800350189208984e+01,1.998008629393997992e+01,1.602458953857421875e-02
8.039864563941955566e+02,1.398757457733154297e+01,1.972148378479791120e+01,7.396459579467773438e-03
8.050129444599151611e+02,1.398757457733154297e+01,1.996295993053360718e+01,1.926422119140625000e-02
8.060506255626678467e+02,1.399706363677978516e+01,1.970422179601023061e+01,1.137924194335937500e-02
8.070819976329803467e+02,1.400643444061279297e+01,1.968357894923277840e+01,1.554203033447265625e-02
8.081720149517059326e+02,1.400643444061279297e+01,1.991534586323523826e+01,4.598093032836914062e-02
8.092296123504638672e+02,1.401471519470214844e+01,1.968512288114046882e+01,3.164005279541015625e-02
8.102494900226593018e+02,1.401471519470214844e+01,1.988755877799662741e+01,4.597902297973632812e-03
8.112799839973449707e+02,1.402360343933105469e+01,1.963855954744736465e+01,2.495431900024414062e-02
8.123549568653106689e+02,1.402360343933105469e+01,1.985396190816873485e+01,4.283428192138671875e-02
8.134322082996368408e+02,1.403114891052246094e+01,1.963966899996884408e+01,3.840327262878417969e-02
8.144718670845031738e+02,1.403899192810058594e+01,1.960393419885431499e+01,1.563429832458496094e-02
8.155053515434265137e+02,1.403899192810058594e+01,1.978937001530969653e+01,1.001691818237304688e-02
8.165738024711608887e+02,1.404598140716552734e+01,1.958652134038603165e+01,5.898785591125488281e-02
8.176433956623077393e+02,1.404598140716552734e+01,1.974886452781948876e+01,7.318973541259765625e-03
8.186807067394256592e+02,1.405309581756591797e+01,1.954083366194851124e+01,2.882575988769531250e-02
8.197166390419006348e+02,1.405309581756591797e+01,1.970452336911723279e+01,7.386922836303710938e-03
8.207384307384490967e+02,1.406148815155029297e+01,1.945957307630718702e+01,1.340985298156738281e-02
8.217595739364624023e+02,1.406148815155029297e+01,1.965311480266803201e+01,6.985187530517578125e-03
8.227831757068634033e+02,1.406844520568847656e+01,1.944554031136274475e+01,1.623892784118652344e-02
8.238390152454376221e+02,1.406844520568847656e+01,1.960146311198317548e+01,2.329516410827636719e-02
8.249050681591033936e+02,1.407486248016357422e+01,1.940699393496573322e+01,2.276802062988281250e-02
8.259834368228912354e+02,1.407486248016357422e+01,1.954782027037699876e+01,3.550028800964355469e-02
8.270619692802429199e+02,1.408267879486083984e+01,1.931327491863665458e+01,3.825545310974121094e-02
8.281216301918029785e+02,1.408267879486083984e+01,1.948712561631280948e+01,1.348471641540527344e-02
8.291823334693908691e+02,1.408948516845703125e+01,1.927840382102102978e+01,3.432250022888183594e-02
8.302334022521972656e+02,1.409632968902587891e+01,1.923708283766526606e+01,2.729082107543945312e-02
8.313046972751617432e+02,1.409632968902587891e+01,1.938323819009651316e+01,7.485389709472656250e-03
8.323478119373321533e+02,1.410230255126953125e+01,1.919402869257877242e+01,3.568005561828613281e-02
8.334790663719177246e+02,1.410230255126953125e+01,1.931689461183886891e+01,7.658004760742187500e-03
8.345056970119476318e+02,1.410230255126953125e+01,1.929044756511884273e+01,1.904201507568359375e-02
8.355703051090240479e+02,1.410868263244628906e+01,1.908854270792524233e+01,7.978439331054687500e-03
8.366052780151367188e+02,1.411443042755126953e+01,1.906193392752619431e+01,2.629303932189941406e-02
8.376684975624084473e+02,1.411443042755126953e+01,1.917615457842394733e+01,2.231121063232421875e-02
8.387181215286254883e+02,1.411883163452148438e+01,1.902564836805491311e+01,1.434040069580078125e-02
8.397761998176574707e+02,1.411883163452148438e+01,1.910510003626205133e+01,2.045798301696777344e-02
8.408775670528411865e+02,1.412484455108642578e+01,1.890917315765988249e+01,2.399110794067382812e-02
8.419079167842864990e+02,1.412484455108642578e+01,1.902741756247016625e+01,6.835222244262695312e-03
8.429472701549530029e+02,1.412942314147949219e+01,1.886943671242787701e+01,2.868795394897460938e-02
8.440041778087615967e+02,1.412942314147949219e+01,1.895068184212732731e+01,2.113842964172363281e-02
8.450715029239654541e+02,1.413343429565429688e+01,1.880716264452358288e+01,3.568434715270996094e-02
8.461286346912384033e+02,1.413782882690429688e+01,1.875237295464949483e+01,2.526593208312988281e-02
8.471765682697296143e+02,1.413782882690429688e+01,1.882692518398935988e+01,7.285356521606445312e-03
8.481962425708770752e+02,1.414148712158203125e+01,1.869101351589344873e+01,1.251626014709472656e-02
8.492675244808197021e+02,1.414148712158203125e+01,1.874624436003794870e+01,7.366180419921875000e-03
8.502833659648895264e+02,1.414516735076904297e+01,1.860881770498599863e+01,8.684158325195312500e-03
8.513009676933288574e+02,1.414516735076904297e+01,1.866368051747508616e+01,7.120370864868164062e-03
8.523376898765563965e+02,1.414807891845703125e+01,1.854647572803933997e+01,2.711796760559082031e-02
8.534110898971557617e+02,1.415053939819335938e+01,1.851373466678027313e+01,3.101730346679687500e-02
8.544859275817871094e+02,1.415053939819335938e+01,1.853676980064208379e+01,9.773731231689453125e-03
8.555111551284790039e+02,1.415326118469238281e+01,1.842344529881672699e+01,1.466321945190429688e-02
8.565872831344604492e+02,1.415326118469238281e+01,1.845233309577026759e+01,6.904363632202148438e-03
8.576266546249389648e+02,1.415508556365966797e+01,1.836301095358026458e+01,2.941370010375976562e-02
8.586710810661315918e+02,1.415508556365966797e+01,1.836901130092492807e+01,4.579067230224609375e-03
8.596881539821624756e+02,1.415703010559082031e+01,1.827593132620602745e+01,1.145005226135253906e-02
8.607417690753936768e+02,1.415703010559082031e+01,1.828445339497406863e+01,2.260446548461914062e-02
8.617790217399597168e+02,1.415881347656250000e+01,1.819532343957296305e+01,4.641771316528320312e-03
8.628293342590332031e+02,1.415881347656250000e+01,1.819937423054019732e+01,4.272317886352539062e-02
8.638598597049713135e+02,1.416010284423828125e+01,1.812338718263143278e+01,4.314422607421875000e-03
8.648768508434295654e+02,1.416101551055908203e+01,1.808967108805430613e+01,1.047921180725097656e-02
8.659047498703002930e+02,1.416101551055908203e+01,1.807141106665646291e+01,4.427433013916015625e-03
8.669449157714843750e+02,1.416154193878173828e+01,1.801585914182624748e+01,3.133606910705566406e-02
8.679862570762634277e+02,1.416154193878173828e+01,1.798781392063479245e+01,2.294158935546875000e-02
8.690127279758453369e+02,1.416199588775634766e+01,1.793412691913255941e+01,4.625558853149414062e-03
8.700453236103057861e+02,1.416199588775634766e+01,1.790416002480671054e+01,2.521634101867675781e-02
8.710738744735717773e+02,1.416213893890380859e+01,1.785891293695031834e+01,4.540443420410156250e-03
8.720878612995147705e+02,1.416213893890380859e+01,1.782114163204576229e+01,8.915424346923828125e-03
8.730980956554412842e+02,1.416189765930175781e+01,1.778643129172887072e+01,4.481554031372070312e-03
8.741239585876464844e+02,1.416189765930175781e+01,1.773911580702206692e+01,1.957893371582031250e-02
8.751403968334197998e+02,1.416136360168457031e+01,1.771252047268863805e+01,4.311084747314453125e-03
8.761668841838836670e+02,1.416136360168457031e+01,1.765802277598016801e+01,1.982021331787109375e-02
8.771953067779541016e+02,1.416048049926757812e+01,1.764116304359685117e+01,4.312276840209960938e-03
8.782071211338043213e+02,1.415922069549560547e+01,1.761280828785037045e+01,6.187677383422851562e-03
8.792173459529876709e+02,1.415922069549560547e+01,1.754070711087497259e+01,4.383325576782226562e-03
8.802390439510345459e+02,1.415788841247558594e+01,1.753674009855534166e+01,1.473450660705566406e-02
8.812679560184478760e+02,1.415788841247558594e+01,1.746316457183312210e+01,7.148981094360351562e-03
8.822921268939971924e+02,1.415631484985351562e+01,1.746616927282068588e+01,1.694464683532714844e-02
8.833111395835876465e+02,1.415631484985351562e+01,1.738695866713398885e+01,8.101463317871093750e-03
8.843498909473419189e+02,1.415435981750488281e+01,1.740085038017302566e+01,4.569292068481445312e-03
8.853614642620086670e+02,1.415435981750488281e+01,1.731259524915749637e+01,7.332563400268554688e-03
8.863853392601013184e+02,1.415219783782958984e+01,1.733266973724457216e+01,4.348993301391601562e-03
8.874004778861999512e+02,1.414980220794677734e+01,1.730566461585788218e+01,9.621381759643554688e-03
