1.666110729932785034e+03,9.992897987365722656e+00,1.259187855976135495e+01,4.092216491699218750e-03
1.667134649515151978e+03,9.992539405822753906e+00,1.260294303931240378e+01,1.647615432739257812e-02
1.668150704383850098e+03,9.992539405822753906e+00,1.259527197799588372e+01,7.716417312622070312e-03
1.669175736427307129e+03,9.992200851440429688e+00,1.260587519844012583e+01,1.456165313720703125e-02
1.670207762956619263e+03,9.992200851440429688e+00,1.259878930067411140e+01,7.056474685668945312e-03
1.671249411582946777e+03,9.991827011108398438e+00,1.261044739021085448e+01,4.621028900146484375e-03
1.672281041860580444e+03,9.991492271423339844e+00,1.261177798543783446e+01,2.712011337280273438e-02
1.673313921213150024e+03,9.991492271423339844e+00,1.260496391114401860e+01,4.367113113403320312e-03
1.674335185289382935e+03,9.991232872009277344e+00,1.261365175245436276e+01,1.552319526672363281e-02
1.675354314088821411e+03,9.991232872009277344e+00,1.260878628373891530e+01,5.758047103881835938e-03
1.676381650209426880e+03,9.990962028503417969e+00,1.261785360235816711e+01,1.971530914306640625e-02
1.677423329114913940e+03,9.990962028503417969e+00,1.261276956868854704e+01,1.789402961730957031e-02
1.678445039033889771e+03,9.990669250488281250e+00,1.262250760642540470e+01,4.416465759277343750e-03
1.679459611892700195e+03,9.990669250488281250e+00,1.261694822368649760e+01,9.469509124755859375e-03
1.680491410970687866e+03,9.990373611450195312e+00,1.262683792276645889e+01,4.570484161376953125e-03
1.681513595104217529e+03,9.990122795104980469e+00,1.262817818399581427e+01,1.122736930847167969e-02
1.682549110174179077e+03,9.990122795104980469e+00,1.262380381814750407e+01,4.346370697021484375e-03
1.683569576978683472e+03,9.989871978759765625e+00,1.263259724957511310e+01,1.575112342834472656e-02
1.684598803281784058e+03,9.989871978759765625e+00,1.262828572556145623e+01,5.846738815307617188e-03
1.685619082927703857e+03,9.989680290222167969e+00,1.263551564574031971e+01,1.320147514343261719e-02
1.686635580539703369e+03,9.989680290222167969e+00,1.263273003557289620e+01,5.772352218627929688e-03
1.687654870271682739e+03,9.989489555358886719e+00,1.263998151934727154e+01,1.292276382446289062e-02
1.688687363862991333e+03,9.989489555358886719e+00,1.263726723298190358e+01,7.131099700927734375e-03
1.689706698656082153e+03,9.989318847656250000e+00,1.264401545080371392e+01,4.671573638916015625e-03
1.690744192600250244e+03,9.989158630371093750e+00,1.264625028973315324e+01,1.563596725463867188e-02
1.691770193099975586e+03,9.989158630371093750e+00,1.264438116171000637e+01,4.369735717773437500e-03
1.692792460441589355e+03,9.989002227783203125e+00,1.265081843552107088e+01,1.148271560668945312e-02
1.693806498289108276e+03,9.989002227783203125e+00,1.264908375897326209e+01,4.292488098144531250e-03
1.694829654216766357e+03,9.988900184631347656e+00,1.265406504154651479e+01,8.430004119873046875e-03
1.695850122213363647e+03,9.988900184631347656e+00,1.265371464818963432e+01,5.830049514770507812e-03
1.696873313665390015e+03,9.988799095153808594e+00,1.265869506811123557e+01,1.451659202575683594e-02
1.697899839878082275e+03,9.988799095153808594e+00,1.265839357873927895e+01,7.234096527099609375e-03
1.698913221120834351e+03,9.988713264465332031e+00,1.266297944412784027e+01,4.634380340576171875e-03
1.699927271366119385e+03,9.988713264465332031e+00,1.266308066973111757e+01,7.178783416748046875e-03
1.700944168090820312e+03,9.988613128662109375e+00,1.266808118893664492e+01,4.593133926391601562e-03
1.701964667558670044e+03,9.988560676574707031e+00,1.266929204023170996e+01,1.221084594726562500e-02
1.702983068466186523e+03,9.988560676574707031e+00,1.267026543801699745e+01,4.367828369140625000e-03
1.703995137453079224e+03,9.988512039184570312e+00,1.267388761124345464e+01,7.618427276611328125e-03
1.705011089086532593e+03,9.988512039184570312e+00,1.267496843664300776e+01,6.933689117431640625e-03
1.706027064323425293e+03,9.988488197326660156e+00,1.267792068344184386e+01,6.873369216918945312e-03
1.707053159713745117e+03,9.988488197326660156e+00,1.267962714409540048e+01,2.086353302001953125e-02
1.708070137023925781e+03,9.988474845886230469e+00,1.268229668177652414e+01,4.644393920898437500e-03
1.709098218679428101e+03,9.988493919372558594e+00,1.268374400834785831e+01,2.171468734741210938e-02
1.710113360643386841e+03,9.988493919372558594e+00,1.268652158939356944e+01,7.079601287841796875e-03
1.711136561393737793e+03,9.988518714904785156e+00,1.268814039043622088e+01,1.486015319824218750e-02
1.712186571598052979e+03,9.988518714904785156e+00,1.269105463193553085e+01,2.886438369750976562e-02
1.713209483146667480e+03,9.988547325134277344e+00,1.269256213032457303e+01,4.695415496826171875e-03
1.714230857133865356e+03,9.988547325134277344e+00,1.269556438089801809e+01,8.143186569213867188e-03
1.715243254423141479e+03,9.988599777221679688e+00,1.269640887489016734e+01,4.144191741943359375e-03
1.716283643245697021e+03,9.988599777221679688e+00,1.269999385414691240e+01,3.195381164550781250e-02
1.717295603036880493e+03,9.988669395446777344e+00,1.270035299168838705e+01,3.916025161743164062e-03
1.718316790580749512e+03,9.988756179809570312e+00,1.270196294875634990e+01,1.347422599792480469e-02
1.719356029033660889e+03,9.988756179809570312e+00,1.270636691684795849e+01,7.067918777465820312e-03
1.720380149364471436e+03,9.988868713378906250e+00,1.270550652962095484e+01,1.681637763977050781e-02
1.721409078836441040e+03,9.988868713378906250e+00,1.271052582145160237e+01,6.761312484741210938e-03
1.722427377700805664e+03,9.988979339599609375e+00,1.270968959204109439e+01,1.109433174133300781e-02
1.723456231832504272e+03,9.988979339599609375e+00,1.271463335478647672e+01,7.004261016845703125e-03
1.724472912788391113e+03,9.989103317260742188e+00,1.271340211429794387e+01,7.460117340087890625e-03
1.725496815681457520e+03,9.989239692687988281e+00,1.271489815790750377e+01,1.498031616210937500e-02
1.726526395559310913e+03,9.989239692687988281e+00,1.272042043196067063e+01,4.249095916748046875e-03
1.727553254842758179e+03,9.989376068115234375e+00,1.271878292816303713e+01,1.611185073852539062e-02
1.728568082094192505e+03,9.989376068115234375e+00,1.272427078972777004e+01,4.320621490478515625e-03
1.729594415903091431e+03,9.989526748657226562e+00,1.272220562504923791e+01,1.828074455261230469e-02
1.730629687309265137e+03,9.989526748657226562e+00,1.272801326954088275e+01,6.862163543701171875e-03
1.731648265838623047e+03,9.989694595336914062e+00,1.272543821054979318e+01,1.156163215637207031e-02
1.732661615848541260e+03,9.989694595336914062e+00,1.273163287690531575e+01,7.197618484497070312e-03
1.733677157402038574e+03,9.989886283874511719e+00,1.272836005839239348e+01,7.509946823120117188e-03
1.734691683530807495e+03,9.989886283874511719e+00,1.273510268473109619e+01,6.817817687988281250e-03
1.735703738689422607e+03,9.990085601806640625e+00,1.273157200308227210e+01,4.520654678344726562e-03
1.736728078365325928e+03,9.990085601806640625e+00,1.273845537727194710e+01,1.409077644348144531e-02
1.737750162363052368e+03,9.990317344665527344e+00,1.273398303483196159e+01,4.277229309082031250e-03
1.738766778469085693e+03,9.990513801574707031e+00,1.273621637926117778e+01,1.143026351928710938e-02
1.739775850534439087e+03,9.990513801574707031e+00,1.274292122876721223e+01,3.763914108276367188e-03
1.740808305025100708e+03,9.990719795227050781e+00,1.273904972871046404e+01,2.327942848205566406e-02
1.741854073524475098e+03,9.990719795227050781e+00,1.274594109258850949e+01,7.566452026367187500e-03
1.742876745700836182e+03,9.990948677062988281e+00,1.274138854043578206e+01,1.621198654174804688e-02
1.743898359537124634e+03,9.990948677062988281e+00,1.274879475134286899e+01,6.868124008178710938e-03
1.744915748596191406e+03,9.991180419921875000e+00,1.274410619441800208e+01,9.229660034179687500e-03
1.745929224014282227e+03,9.991180419921875000e+00,1.275152586562798973e+01,6.727933883666992188e-03
1.746940503597259521e+03,9.991436004638671875e+00,1.274612359851438015e+01,4.267215728759765625e-03
1.747957829952239990e+03,9.991677284240722656e+00,1.274744010694393737e+01,1.244711875915527344e-02
1.748972145557403564e+03,9.991677284240722656e+00,1.275497410192365422e+01,3.918886184692382812e-03
1.750013192892074585e+03,9.991939544677734375e+00,1.274926388506479569e+01,3.497719764709472656e-02
1.751054815053939819e+03,9.991939544677734375e+00,1.275725643399642806e+01,6.605625152587890625e-03
1.752075744867324829e+03,9.992177963256835938e+00,1.275213622032132044e+01,1.036405563354492188e-02
1.753112667322158813e+03,9.992177963256835938e+00,1.275947301454254657e+01,6.855726242065429688e-03
1.754152345657348633e+03,9.992468833923339844e+00,1.275285063341507730e+01,2.887392044067382812e-02
1.755173535108566284e+03,9.992468833923339844e+00,1.276142591152198058e+01,7.676124572753906250e-03
1.756186197042465210e+03,9.992772102355957031e+00,1.275438984172541623e+01,4.559993743896484375e-03
1.757197262048721313e+03,9.993026733398437500e+00,1.275619680454726002e+01,6.605148315429687500e-03
1.758217454910278320e+03,9.993026733398437500e+00,1.276372684796084833e+01,4.011392593383789062e-03
1.759237124443054199e+03,9.993338584899902344e+00,1.275631511698602871e+01,1.547622680664062500e-02
1.760257894039154053e+03,9.993338584899902344e+00,1.276519728509877716e+01,4.095077514648437500e-03
1.761301916599273682e+03,9.993593215942382812e+00,1.275928114849927830e+01,3.832530975341796875e-02
1.762318652391433716e+03,9.993593215942382812e+00,1.276666908061895001e+01,6.938695907592773438e-03
1.763337869882583618e+03,9.993916511535644531e+00,1.275880087645451511e+01,1.132297515869140625e-02
1.764386866331100464e+03,9.993916511535644531e+00,1.276782453162588737e+01,1.017498970031738281e-02
1.765406193733215332e+03,9.994220733642578125e+00,1.276040004624151081e+01,4.071474075317382812e-03
1.766415844678878784e+03,9.994473457336425781e+00,1.276192085468965942e+01,5.299091339111328125e-03
1.767427485227584839e+03,9.994473457336425781e+00,1.276904126053964461e+01,6.723880767822265625e-03
1.768444362878799438e+03,9.994809150695800781e+00,1.276061193761592349e+01,8.382320404052734375e-03
1.769484299421310425e+03,9.994809150695800781e+00,1.276972226945311917e+01,2.275347709655761719e-02
1.770509583234786987e+03,9.995059967041015625e+00,1.276354320050379343e+01,4.942655563354492188e-03
1.771528918981552124e+03,9.995419502258300781e+00,1.276058165350753626e+01,1.080894470214843750e-02
1.772540827035903931e+03,9.995419502258300781e+00,1.277013569351378663e+01,3.978013992309570312e-03
1.773565544128417969e+03,9.995707511901855469e+00,1.276278122234438861e+01,1.943254470825195312e-02
1.774576862096786499e+03,9.995707511901855469e+00,1.277047482129730582e+01,6.235122680664062500e-03
1.775611581802368164e+03,9.996068000793457031e+00,1.276105506853530436e+01,2.595162391662597656e-02
1.776632312774658203e+03,9.996068000793457031e+00,1.277047051107009246e+01,7.691383361816406250e-03
1.777675290346145630e+03,9.996407508850097656e+00,1.276153768741400008e+01,3.351616859436035156e-02
1.778695868492126465e+03,9.996407508850097656e+00,1.277034373225628805e+01,7.413387298583984375e-03
1.779730315685272217e+03,9.996727943420410156e+00,1.276185053054916096e+01,2.637743949890136719e-02
1.780765275716781616e+03,9.996727943420410156e+00,1.277009963534642623e+01,7.619619369506835938e-03
1.781779551267623901e+03,9.997094154357910156e+00,1.276026746069598694e+01,4.415273666381835938e-03
1.782817466259002686e+03,9.997094154357910156e+00,1.276956943302056402e+01,3.329730033874511719e-02
1.783847397089004517e+03,9.997457504272460938e+00,1.275972445563822433e+01,4.402637481689453125e-03
1.784871600389480591e+03,9.997457504272460938e+00,1.276886408898161918e+01,1.953697204589843750e-02
1.785897996902465820e+03,9.997783660888671875e+00,1.275995111447741692e+01,4.300355911254882812e-03
1.786917181253433228e+03,9.998115539550781250e+00,1.275895274502287435e+01,1.286101341247558594e-02
1.787951708078384399e+03,9.998115539550781250e+00,1.276714152490731635e+01,4.441738128662109375e-03
1.788975902557373047e+03,9.998404502868652344e+00,1.275908689232354121e+01,1.783132553100585938e-02
1.790019371509552002e+03,9.998404502868652344e+00,1.276613022132792530e+01,5.500555038452148438e-03
1.791035698890686035e+03,9.998676300048828125e+00,1.275847541061101609e+01,1.063847541809082031e-02
1.792049331188201904e+03,9.998676300048828125e+00,1.276502168279115601e+01,4.196643829345703125e-03
1.793070798397064209e+03,9.998932838439941406e+00,1.275771856723969222e+01,1.576876640319824219e-02
1.794116408824920654e+03,9.998932838439941406e+00,1.276381928542314093e+01,6.849050521850585938e-03
1.795163939714431763e+03,9.999234199523925781e+00,1.275521944558063225e+01,3.939485549926757812e-02
1.796185054302215576e+03,9.999234199523925781e+00,1.276236544540370232e+01,6.802082061767578125e-03
1.797221505641937256e+03,9.999512672424316406e+00,1.275431980379914876e+01,2.789568901062011719e-02
1.798298211812973022e+03,9.999512672424316406e+00,1.276082404681161364e+01,6.458806991577148438e-02
1.799353994131088257e+03,9.999791145324707031e+00,1.275270882782569970e+01,1.299881935119628906e-02
1.800391967773437500e+03,1.000008201599121094e+01,1.275114457926370548e+01,1.152992248535156250e-02
1.801403028964996338e+03,1.000008201599121094e+01,1.275781686894771738e+01,5.411386489868164062e-03
1.802424101829528809e+03,1.000032997131347656e+01,1.275039869162371176e+01,1.267385482788085938e-02
1.803440801620483398e+03,1.000052547454833984e+01,1.275055953800739239e+01,1.157784461975097656e-02
1.804454889535903931e+03,1.000052547454833984e+01,1.275473688214128920e+01,4.208564758300781250e-03
1.805478798627853394e+03,1.000074768066406250e+01,1.274791596991880560e+01,1.584792137145996094e-02
1.806509046316146851e+03,1.000074768066406250e+01,1.275270513759140734e+01,1.976776123046875000e-02
1.807544622421264648e+03,1.000094223022460938e+01,1.274658934912531905e+01,4.640102386474609375e-03
1.808557957172393799e+03,1.000117397308349609e+01,1.274426562915020789e+01,5.177736282348632812e-03
1.809567692518234253e+03,1.000117397308349609e+01,1.274918701219505124e+01,4.092454910278320312e-03
1.810587868213653564e+03,1.000139999389648438e+01,1.274209935690743656e+01,1.377534866333007812e-02
1.811605198860168457e+03,1.000139999389648438e+01,1.274682106566766926e+01,4.446506500244140625e-03
1.812647374153137207e+03,1.000158119201660156e+01,1.274090962757952106e+01,3.437042236328125000e-02
1.813671119213104248e+03,1.000158119201660156e+01,1.274446557690191817e+01,7.157087326049804688e-03
1.814711440324783325e+03,1.000179290771484375e+01,1.273766965989901578e+01,3.231739997863769531e-02
1.815723800897598267e+03,1.000179290771484375e+01,1.274193572668916907e+01,5.995035171508789062e-03
1.816748791456222534e+03,1.000197887420654297e+01,1.273579513103616989e+01,1.568961143493652344e-02
1.817762837409973145e+03,1.000197887420654297e+01,1.273937109089502329e+01,5.961418151855468750e-03
1.818793838262557983e+03,1.000217628479003906e+01,1.273286937619829651e+01,2.475070953369140625e-02
1.819826895713806152e+03,1.000217628479003906e+01,1.273668220214066160e+01,1.135182380676269531e-02
1.820857431650161743e+03,1.000233745574951172e+01,1.273112785728797469e+01,5.081176757812500000e-03
1.821875880479812622e+03,1.000248622894287109e+01,1.272990325914805254e+01,1.035165786743164062e-02
1.822891980171203613e+03,1.000248622894287109e+01,1.273242303854159907e+01,4.053592681884765625e-03
1.823927408456802368e+03,1.000265121459960938e+01,1.272668643813761236e+01,2.796912193298339844e-02
1.824947874307632446e+03,1.000265121459960938e+01,1.272957022390021642e+01,4.159927368164062500e-03
1.825994403123855591e+03,1.000278186798095703e+01,1.272473666069896225e+01,3.897619247436523438e-02
1.827009579420089722e+03,1.000278186798095703e+01,1.272672960574924872e+01,5.483627319335937500e-03
1.828064666271209717e+03,1.000290298461914062e+01,1.272212572815956477e+01,4.925131797790527344e-02
1.829116419076919556e+03,1.000290298461914062e+01,1.272385010443526809e+01,7.176399230957031250e-03
1.830134143829345703e+03,1.000301170349121094e+01,1.271955700479049156e+01,9.513854980468750000e-03
1.831186470270156860e+03,1.000311279296875000e+01,1.271816442729238084e+01,4.075455665588378906e-02
1.832200204610824585e+03,1.000311279296875000e+01,1.271933599810065196e+01,4.332304000854492188e-03
1.833239923477172852e+03,1.000319290161132812e+01,1.271577740752256780e+01,3.143382072448730469e-02
1.834265569448471069e+03,1.000319290161132812e+01,1.271640444032987460e+01,4.131555557250976562e-03
1.835288693666458130e+03,1.000326156616210938e+01,1.271314064348625728e+01,1.783871650695800781e-02
1.836317375421524048e+03,1.000326156616210938e+01,1.271346454095366951e+01,6.930351257324218750e-03
1.837351871252059937e+03,1.000333786010742188e+01,1.270997388933183458e+01,2.405047416687011719e-02
1.838366508483886719e+03,1.000333786010742188e+01,1.271046958164763296e+01,7.326364517211914062e-03
1.839386327266693115e+03,1.000340938568115234e+01,1.270709113052861383e+01,1.245784759521484375e-02
1.840403994083404541e+03,1.000340938568115234e+01,1.270744986813258137e+01,9.271383285522460938e-03
1.841416981935501099e+03,1.000348472595214844e+01,1.270394876232257531e+01,4.584550857543945312e-03
1.842430701971054077e+03,1.000351619720458984e+01,1.270351870994328891e+01,6.004095077514648438e-03
1.843447133064270020e+03,1.000351619720458984e+01,1.270284968267936776e+01,4.539489746093750000e-03
1.844459316730499268e+03,1.000354385375976562e+01,1.270063333836145425e+01,7.499217987060546875e-03
1.845477141618728638e+03,1.000354385375976562e+01,1.269986207942531387e+01,5.432128906250000000e-03
1.846499188661575317e+03,1.000357246398925781e+01,1.269761272592077539e+01,1.571464538574218750e-02
1.847518589973449707e+03,1.000357246398925781e+01,1.269685829192235893e+01,8.152961730957031250e-03
1.848540244102478027e+03,1.000360298156738281e+01,1.269454947090885000e+01,4.679203033447265625e-03
1.849581172704696655e+03,1.000360298156738281e+01,1.269383522760367633e+01,3.083896636962890625e-02
1.850642580747604370e+03,1.000360298156738281e+01,1.269235814966585174e+01,4.066228866577148438e-03
1.851688959598541260e+03,1.000359153747558594e+01,1.269119581667908747e+01,3.586006164550781250e-02
1.852718016862869263e+03,1.000359153747558594e+01,1.268943559695527412e+01,4.098653793334960938e-03
1.853730760097503662e+03,1.000358295440673828e+01,1.268819756668961141e+01,7.655143737792968750e-03
1.854744639635086060e+03,1.000358295440673828e+01,1.268651115099063453e+01,7.446050643920898438e-03
1.855790166854858398e+03,1.000354385375976562e+01,1.268611463601117073e+01,3.771758079528808594e-02
1.856814782857894897e+03,1.000354385375976562e+01,1.268367518879065869e+01,7.558822631835937500e-03
1.857828291177749634e+03,1.000349044799804688e+01,1.268368193419350831e+01,4.035472869873046875e-03
1.858852164983749390e+03,1.000349044799804688e+01,1.268089833929745680e+01,1.859498023986816406e-02
1.859873505353927612e+03,1.000344276428222656e+01,1.268076119032319049e+01,4.252910614013671875e-03
1.860895217657089233e+03,1.000339889526367188e+01,1.267933909158277572e+01,1.513004302978515625e-02
1.861918728351593018e+03,1.000339889526367188e+01,1.267681693574495050e+01,3.976821899414062500e-03
1.862953004837036133e+03,1.000335693359375000e+01,1.267654551585712674e+01,2.869319915771484375e-02
1.863980285167694092e+03,1.000335693359375000e+01,1.267408171322176003e+01,7.594823837280273438e-03
1.865010815858840942e+03,1.000326824188232422e+01,1.267510598672111222e+01,2.252864837646484375e-02
1.866027243614196777e+03,1.000326824188232422e+01,1.267149623015510684e+01,6.865978240966796875e-03
1.867048439264297485e+03,1.000318336486816406e+01,1.267243783776213206e+01,1.060199737548828125e-02
1.868090230941772461e+03,1.000318336486816406e+01,1.266894478526223722e+01,1.583313941955566406e-02
1.869119894266128540e+03,1.000309467315673828e+01,1.267001263743157047e+01,4.279375076293945312e-03
1.870151507377624512e+03,1.000309467315673828e+01,1.266644650626349033e+01,2.396631240844726562e-02
1.871166266441345215e+03,1.000297164916992188e+01,1.266848077903801695e+01,4.134654998779296875e-03
1.872177688121795654e+03,1.000283718109130859e+01,1.266778508256560798e+01,5.802869796752929688e-03
1.873199611902236938e+03,1.000283718109130859e+01,1.266313893630008103e+01,4.176855087280273438e-03
1.874226625442504883e+03,1.000271701812744141e+01,1.266515900509085313e+01,2.230429649353027344e-02
1.875264539718627930e+03,1.000271701812744141e+01,1.266090076995460478e+01,4.216432571411132812e-03
1.876283837318420410e+03,1.000258350372314453e+01,1.266331816332207794e+01,1.494789123535156250e-02
1.877317890644073486e+03,1.000258350372314453e+01,1.265875962238891361e+01,5.533218383789062500e-03
1.878338307619094849e+03,1.000246429443359375e+01,1.266081708727615940e+01,1.164293289184570312e-02
1.879366291761398315e+03,1.000246429443359375e+01,1.265664607374213446e+01,6.020069122314453125e-03
1.880381190061569214e+03,1.000230884552001953e+01,1.265973004416126457e+01,6.846904754638671875e-03
1.881402928829193115e+03,1.000215244293212891e+01,1.265899306937714819e+01,1.161241531372070312e-02
1.882440024375915527e+03,1.000215244293212891e+01,1.265397014220284611e+01,4.286527633666992188e-03
1.883456735372543335e+03,1.000200557708740234e+01,1.265689612391444463e+01,1.126241683959960938e-02
1.884470494031906128e+03,1.000200557708740234e+01,1.265214859327997310e+01,4.489660263061523438e-03
1.885508845567703247e+03,1.000183391571044922e+01,1.265579326379030789e+01,2.804064750671386719e-02
1.886532311439514160e+03,1.000183391571044922e+01,1.265046884289273343e+01,7.577657699584960938e-03
1.887556951999664307e+03,1.000167942047119141e+01,1.265368441003053412e+01,1.644945144653320312e-02
1.888581043004989624e+03,1.000167942047119141e+01,1.264882784264582405e+01,6.969451904296875000e-03
1.889605399847030640e+03,1.000150966644287109e+01,1.265250174603461986e+01,1.566696166992187500e-02
1.890637041091918945e+03,1.000150966644287109e+01,1.264730622193183862e+01,1.980042457580566406e-02
1.891656081676483154e+03,1.000133991241455078e+01,1.265102261752065971e+01,4.186630249023437500e-03
1.892684485197067261e+03,1.000115013122558594e+01,1.265108858370307132e+01,2.210688591003417969e-02
1.893702406644821167e+03,1.000115013122558594e+01,1.264548216474571873e+01,4.359006881713867188e-03
1.894722952127456665e+03,1.000096797943115234e+01,1.264962944686454627e+01,1.496124267578125000e-02
1.895758182287216187e+03,1.000096797943115234e+01,1.264425955225563847e+01,5.603551864624023438e-03
1.896799316406250000e+03,1.000081825256347656e+01,1.264756075308204686e+01,3.140306472778320312e-02
1.897841724872589111e+03,1.000081825256347656e+01,1.264303896886561063e+01,7.067203521728515625e-03
1.898871250152587891e+03,1.000062465667724609e+01,1.264758409333788869e+01,2.192759513854980469e-02
1.899892348051071167e+03,1.000047969818115234e+01,1.264600039668620646e+01,7.750034332275390625e-03
1.900939320802688599e+03,1.000047969818115234e+01,1.264168230942073734e+01,4.306316375732421875e-03
1.901962004661560059e+03,1.000031471252441406e+01,1.264552536201774302e+01,1.523303985595703125e-02
1.902997794866561890e+03,1.000031471252441406e+01,1.264074811009133548e+01,8.759498596191406250e-03
1.904011156797409058e+03,1.000011920928955078e+01,1.264547166406753576e+01,4.831075668334960938e-03
1.905040962934494019e+03,9.999935150146484375e+00,1.264504201734369460e+01,2.472019195556640625e-02
1.906066686391830444e+03,9.999935150146484375e+00,1.263988264681686502e+01,4.348516464233398438e-03
1.907092993736267090e+03,9.999752998352050781e+00,1.264433394871958072e+01,1.849913597106933594e-02
1.908111641407012939e+03,9.999752998352050781e+00,1.263926805359856331e+01,4.252910614013671875e-03
1.909123989582061768e+03,9.999560356140136719e+00,1.264405341207691613e+01,7.926225662231445312e-03
1.910148914575576782e+03,9.999560356140136719e+00,1.263877344497439736e+01,7.135152816772460938e-03
1.911162321329116821e+03,9.999351501464843750e+00,1.264405281948501170e+01,6.107568740844726562e-03
1.912176206827163696e+03,9.999351501464843750e+00,1.263841977692207408e+01,8.268117904663085938e-03
1.913219387054443359e+03,9.999109268188476562e+00,1.264466927665795559e+01,4.866361618041992188e-03
1.914258245706558228e+03,9.998904228210449219e+00,1.264390094283953658e+01,3.145003318786621094e-02
1.915290513515472412e+03,9.998904228210449219e+00,1.263847481835107978e+01,4.450559616088867188e-03
1.916319885730743408e+03,9.998748779296875000e+00,1.264244957331895414e+01,2.001643180847167969e-02
1.917345690965652466e+03,9.998748779296875000e+00,1.263830236889862668e+01,7.966756820678710938e-03
1.918363069772720337e+03,9.998543739318847656e+00,1.264367980625953081e+01,4.618883132934570312e-03
1.919402933120727539e+03,9.998543739318847656e+00,1.263834409305158779e+01,3.293132781982421875e-02
1.920433179616928101e+03,9.998306274414062500e+00,1.264466442004026270e+01,4.590034484863281250e-03
1.921446685552597046e+03,9.998104095458984375e+00,1.264413736925994236e+01,6.612300872802734375e-03
1.922462168693542480e+03,9.998104095458984375e+00,1.263898280375357253e+01,7.076740264892578125e-03
1.923476772785186768e+03,9.997942924499511719e+00,1.264331493743775958e+01,7.088422775268554688e-03
1.924509302139282227e+03,9.997942924499511719e+00,1.263922612250677524e+01,1.989579200744628906e-02
1.925549585342407227e+03,9.997728347778320312e+00,1.264506724471650045e+01,4.714727401733398438e-03
1.926578406333923340e+03,9.997494697570800781e+00,1.264612229958296119e+01,1.882576942443847656e-02
1.927610165357589722e+03,9.997494697570800781e+00,1.264033328394936184e+01,4.777669906616210938e-03
1.928641573905944824e+03,9.997317314147949219e+00,1.264526351973267815e+01,2.109098434448242188e-02
1.929657076597213745e+03,9.997317314147949219e+00,1.264092573449330992e+01,5.755186080932617188e-03
1.930671594142913818e+03,9.997146606445312500e+00,1.264571677281503703e+01,8.156299591064453125e-03
1.931692208051681519e+03,9.997146606445312500e+00,1.264158853060944487e+01,7.261276245117187500e-03
1.932711208343505859e+03,9.996986389160156250e+00,1.264613373879842761e+01,1.013064384460449219e-02
1.933740466833114624e+03,9.996986389160156250e+00,1.264230778126019317e+01,7.133007049560546875e-03
1.934765102863311768e+03,9.996799468994140625e+00,1.264762735406384309e+01,1.707124710083007812e-02
1.935812161684036255e+03,9.996799468994140625e+00,1.264318052189164732e+01,1.497125625610351562e-02
1.936836801528930664e+03,9.996612548828125000e+00,1.264854675692666675e+01,4.577636718750000000e-03
1.937850636720657349e+03,9.996445655822753906e+00,1.264873617282125551e+01,7.211685180664062500e-03
1.938878836631774902e+03,9.996445655822753906e+00,1.264487818970852473e+01,4.427194595336914062e-03
1.939899030447006226e+03,9.996271133422851562e+00,1.264999188912790551e+01,1.540112495422363281e-02
1.940937619209289551e+03,9.996271133422851562e+00,1.264598696830482183e+01,4.446029663085937500e-03
1.941951395988464355e+03,9.996109962463378906e+00,1.265077707670284113e+01,7.528066635131835938e-03
1.943005847692489624e+03,9.996109962463378906e+00,1.264714618429181847e+01,5.668163299560546875e-03
1.944024434804916382e+03,9.995976448059082031e+00,1.265121599451485501e+01,1.216626167297363281e-02
1.945047633409500122e+03,9.995976448059082031e+00,1.264830984195589636e+01,5.695343017578125000e-03
1.946066121816635132e+03,9.995837211608886719e+00,1.265257036711534511e+01,1.208066940307617188e-02
1.947083187580108643e+03,9.995837211608886719e+00,1.264955591969141580e+01,7.551670074462890625e-03
1.948107338666915894e+03,9.995684623718261719e+00,1.265421835708671416e+01,1.145863533020019531e-02
1.949138489484786987e+03,9.995684623718261719e+00,1.265090821405276955e+01,7.271289825439453125e-03
1.950152937412261963e+03,9.995535850524902344e+00,1.265550381942717451e+01,5.165576934814453125e-03
1.951175956726074219e+03,9.995535850524902344e+00,1.265232617572904594e+01,1.698422431945800781e-02
1.952212197542190552e+03,9.995419502258300781e+00,1.265606723055596206e+01,4.096746444702148438e-03
1.953231357574462891e+03,9.995283126831054688e+00,1.265747955696723714e+01,1.422786712646484375e-02
1.954245955467224121e+03,9.995283126831054688e+00,1.265467480412605461e+01,4.290342330932617188e-03
1.955269577026367188e+03,9.995161056518554688e+00,1.265863630644015458e+01,1.909232139587402344e-02
1.956292238235473633e+03,9.995072364807128906e+00,1.265865878432611780e+01,5.940675735473632812e-03
1.957306292772293091e+03,9.995072364807128906e+00,1.265709869825037792e+01,4.400014877319335938e-03
1.958328205347061157e+03,9.994957923889160156e+00,1.266090302918392752e+01,1.417565345764160156e-02
1.959368141412734985e+03,9.994957923889160156e+00,1.265872789298151879e+01,5.792379379272460938e-03
1.960399672746658325e+03,9.994855880737304688e+00,1.266221979368772921e+01,2.536273002624511719e-02
1.961422443866729736e+03,9.994855880737304688e+00,1.266038003846067461e+01,7.889747619628906250e-03
1.962440190553665161e+03,9.994749069213867188e+00,1.266402852039224669e+01,6.638765335083007812e-03
1.963456304073333740e+03,9.994749069213867188e+00,1.266209618374909596e+01,9.663105010986328125e-03
